id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;2496.91666666667;2024-08-26T18:00:00+02:00
551;Real time generation wind;;;2910.08333333333;2024-08-26T19:00:00+02:00
551;Real time generation wind;;;3193.33333333333;2024-08-26T20:00:00+02:00
551;Real time generation wind;;;3471;2024-08-26T21:00:00+02:00
551;Real time generation wind;;;3587.41666666667;2024-08-26T22:00:00+02:00
551;Real time generation wind;;;3597.16666666667;2024-08-26T23:00:00+02:00
551;Real time generation wind;;;3464.83333333333;2024-08-27T00:00:00+02:00
551;Real time generation wind;;;3064.33333333333;2024-08-27T01:00:00+02:00
551;Real time generation wind;;;2913;2024-08-27T02:00:00+02:00
551;Real time generation wind;;;2749.91666666667;2024-08-27T03:00:00+02:00
551;Real time generation wind;;;2472.83333333333;2024-08-27T04:00:00+02:00
551;Real time generation wind;;;2264.5;2024-08-27T05:00:00+02:00
551;Real time generation wind;;;2117;2024-08-27T06:00:00+02:00
551;Real time generation wind;;;1972.08333333333;2024-08-27T07:00:00+02:00
551;Real time generation wind;;;1775.16666666667;2024-08-27T08:00:00+02:00
551;Real time generation wind;;;1310.66666666667;2024-08-27T09:00:00+02:00
551;Real time generation wind;;;980.33333333333;2024-08-27T10:00:00+02:00
551;Real time generation wind;;;955;2024-08-27T11:00:00+02:00
551;Real time generation wind;;;1042.41666666667;2024-08-27T12:00:00+02:00
551;Real time generation wind;;;1242.25;2024-08-27T13:00:00+02:00
551;Real time generation wind;;;1496.33333333333;2024-08-27T14:00:00+02:00
551;Real time generation wind;;;1804.83333333333;2024-08-27T15:00:00+02:00
551;Real time generation wind;;;2031.91666666667;2024-08-27T16:00:00+02:00
551;Real time generation wind;;;2047;2024-08-27T17:00:00+02:00
551;Real time generation wind;;;2119.91666666667;2024-08-27T18:00:00+02:00
551;Real time generation wind;;;2282.66666666667;2024-08-27T19:00:00+02:00
551;Real time generation wind;;;2396.83333333333;2024-08-27T20:00:00+02:00
551;Real time generation wind;;;2484.33333333333;2024-08-27T21:00:00+02:00
551;Real time generation wind;;;2697.83333333333;2024-08-27T22:00:00+02:00
551;Real time generation wind;;;2774;2024-08-27T23:00:00+02:00
551;Real time generation wind;;;2630.75;2024-08-28T00:00:00+02:00
551;Real time generation wind;;;2670.91666666667;2024-08-28T01:00:00+02:00
551;Real time generation wind;;;2672.33333333333;2024-08-28T02:00:00+02:00
551;Real time generation wind;;;2479;2024-08-28T03:00:00+02:00
551;Real time generation wind;;;2204.58333333333;2024-08-28T04:00:00+02:00
551;Real time generation wind;;;2000.91666666667;2024-08-28T05:00:00+02:00
551;Real time generation wind;;;1766.33333333333;2024-08-28T06:00:00+02:00
551;Real time generation wind;;;1656.83333333333;2024-08-28T07:00:00+02:00
551;Real time generation wind;;;1401.83333333333;2024-08-28T08:00:00+02:00
551;Real time generation wind;;;1185.08333333333;2024-08-28T09:00:00+02:00
551;Real time generation wind;;;1259.83333333333;2024-08-28T10:00:00+02:00
551;Real time generation wind;;;1692.41666666667;2024-08-28T11:00:00+02:00
551;Real time generation wind;;;2347.25;2024-08-28T12:00:00+02:00
551;Real time generation wind;;;3515.58333333333;2024-08-28T13:00:00+02:00
551;Real time generation wind;;;4798.83333333333;2024-08-28T14:00:00+02:00
551;Real time generation wind;;;5542.08333333333;2024-08-28T15:00:00+02:00
551;Real time generation wind;;;6001.5;2024-08-28T16:00:00+02:00
551;Real time generation wind;;;6622.83333333333;2024-08-28T17:00:00+02:00
551;Real time generation wind;;;7174.08333333333;2024-08-28T18:00:00+02:00
551;Real time generation wind;;;7442.16666666667;2024-08-28T19:00:00+02:00
551;Real time generation wind;;;7542.25;2024-08-28T20:00:00+02:00
551;Real time generation wind;;;8116.41666666667;2024-08-28T21:00:00+02:00
551;Real time generation wind;;;8117.41666666667;2024-08-28T22:00:00+02:00
551;Real time generation wind;;;8074.83333333333;2024-08-28T23:00:00+02:00
551;Real time generation wind;;;8258.58333333333;2024-08-29T00:00:00+02:00
551;Real time generation wind;;;8096.66666666667;2024-08-29T01:00:00+02:00
551;Real time generation wind;;;7439.16666666667;2024-08-29T02:00:00+02:00
551;Real time generation wind;;;6818.25;2024-08-29T03:00:00+02:00
551;Real time generation wind;;;6790.41666666667;2024-08-29T04:00:00+02:00
551;Real time generation wind;;;6981.5;2024-08-29T05:00:00+02:00
551;Real time generation wind;;;5950.16666666667;2024-08-29T06:00:00+02:00
551;Real time generation wind;;;6280.83333333333;2024-08-29T07:00:00+02:00
551;Real time generation wind;;;6387.41666666667;2024-08-29T08:00:00+02:00
551;Real time generation wind;;;5335.66666666667;2024-08-29T09:00:00+02:00
551;Real time generation wind;;;4056.16666666667;2024-08-29T10:00:00+02:00
551;Real time generation wind;;;3616.91666666667;2024-08-29T11:00:00+02:00
551;Real time generation wind;;;3233;2024-08-29T12:00:00+02:00
551;Real time generation wind;;;3184.83333333333;2024-08-29T13:00:00+02:00
551;Real time generation wind;;;3522.25;2024-08-29T14:00:00+02:00
551;Real time generation wind;;;4401.41666666667;2024-08-29T15:00:00+02:00
551;Real time generation wind;;;5242.25;2024-08-29T16:00:00+02:00
551;Real time generation wind;;;6418.58333333333;2024-08-29T17:00:00+02:00
551;Real time generation wind;;;7518.33333333333;2024-08-29T18:00:00+02:00
551;Real time generation wind;;;8104.83333333333;2024-08-29T19:00:00+02:00
551;Real time generation wind;;;7147.75;2024-08-29T20:00:00+02:00
551;Real time generation wind;;;6040.58333333333;2024-08-29T21:00:00+02:00
551;Real time generation wind;;;6155.16666666667;2024-08-29T22:00:00+02:00
551;Real time generation wind;;;6422.5;2024-08-29T23:00:00+02:00
551;Real time generation wind;;;6916.91666666667;2024-08-30T00:00:00+02:00
551;Real time generation wind;;;7247.91666666667;2024-08-30T01:00:00+02:00
551;Real time generation wind;;;7085.5;2024-08-30T02:00:00+02:00
551;Real time generation wind;;;6329.25;2024-08-30T03:00:00+02:00
551;Real time generation wind;;;5899.16666666667;2024-08-30T04:00:00+02:00
551;Real time generation wind;;;5438.33333333333;2024-08-30T05:00:00+02:00
551;Real time generation wind;;;5420.75;2024-08-30T06:00:00+02:00
551;Real time generation wind;;;5110;2024-08-30T07:00:00+02:00
551;Real time generation wind;;;4382.75;2024-08-30T08:00:00+02:00
551;Real time generation wind;;;3795.83333333333;2024-08-30T09:00:00+02:00
551;Real time generation wind;;;3611.25;2024-08-30T10:00:00+02:00
551;Real time generation wind;;;3440.33333333333;2024-08-30T11:00:00+02:00
551;Real time generation wind;;;3556.25;2024-08-30T12:00:00+02:00
551;Real time generation wind;;;4104.08333333333;2024-08-30T13:00:00+02:00
551;Real time generation wind;;;4779.91666666667;2024-08-30T14:00:00+02:00
551;Real time generation wind;;;5151.66666666667;2024-08-30T15:00:00+02:00
551;Real time generation wind;;;5697.08333333333;2024-08-30T16:00:00+02:00
551;Real time generation wind;;;6429.33333333333;2024-08-30T17:00:00+02:00
551;Real time generation wind;;;7049.08333333333;2024-08-30T18:00:00+02:00
551;Real time generation wind;;;7237.25;2024-08-30T19:00:00+02:00
551;Real time generation wind;;;7260;2024-08-30T20:00:00+02:00
551;Real time generation wind;;;6646.75;2024-08-30T21:00:00+02:00
551;Real time generation wind;;;7270.75;2024-08-30T22:00:00+02:00
551;Real time generation wind;;;6793.5;2024-08-30T23:00:00+02:00
551;Real time generation wind;;;6411.58333333333;2024-08-31T00:00:00+02:00
551;Real time generation wind;;;6554.58333333333;2024-08-31T01:00:00+02:00
551;Real time generation wind;;;6852.08333333333;2024-08-31T02:00:00+02:00
551;Real time generation wind;;;6552.16666666667;2024-08-31T03:00:00+02:00
551;Real time generation wind;;;5621.5;2024-08-31T04:00:00+02:00
551;Real time generation wind;;;5117.16666666667;2024-08-31T05:00:00+02:00
551;Real time generation wind;;;4885.33333333333;2024-08-31T06:00:00+02:00
551;Real time generation wind;;;4587.58333333333;2024-08-31T07:00:00+02:00
551;Real time generation wind;;;4430.08333333333;2024-08-31T08:00:00+02:00
551;Real time generation wind;;;3489.58333333333;2024-08-31T09:00:00+02:00
551;Real time generation wind;;;2773.25;2024-08-31T10:00:00+02:00
551;Real time generation wind;;;2942.33333333333;2024-08-31T11:00:00+02:00
551;Real time generation wind;;;3219.25;2024-08-31T12:00:00+02:00
551;Real time generation wind;;;3568.83333333333;2024-08-31T13:00:00+02:00
551;Real time generation wind;;;4021.08333333333;2024-08-31T14:00:00+02:00
551;Real time generation wind;;;4417.66666666667;2024-08-31T15:00:00+02:00
551;Real time generation wind;;;4486.16666666667;2024-08-31T16:00:00+02:00
551;Real time generation wind;;;5120.08333333333;2024-08-31T17:00:00+02:00
551;Real time generation wind;;;5456.58333333333;2024-08-31T18:00:00+02:00
551;Real time generation wind;;;5359.16666666667;2024-08-31T19:00:00+02:00
551;Real time generation wind;;;5248.41666666667;2024-08-31T20:00:00+02:00
551;Real time generation wind;;;5203.33333333333;2024-08-31T21:00:00+02:00
551;Real time generation wind;;;4658.75;2024-08-31T22:00:00+02:00
551;Real time generation wind;;;3892.16666666667;2024-08-31T23:00:00+02:00
551;Real time generation wind;;;3256.91666666667;2024-09-01T00:00:00+02:00
551;Real time generation wind;;;2697.25;2024-09-01T01:00:00+02:00
551;Real time generation wind;;;2432.25;2024-09-01T02:00:00+02:00
551;Real time generation wind;;;1992.16666666667;2024-09-01T03:00:00+02:00
551;Real time generation wind;;;1875.91666666667;2024-09-01T04:00:00+02:00
551;Real time generation wind;;;1618.91666666667;2024-09-01T05:00:00+02:00
551;Real time generation wind;;;1417.16666666667;2024-09-01T06:00:00+02:00
551;Real time generation wind;;;1458.41666666667;2024-09-01T07:00:00+02:00
551;Real time generation wind;;;1084.58333333333;2024-09-01T08:00:00+02:00
551;Real time generation wind;;;738.25;2024-09-01T09:00:00+02:00
551;Real time generation wind;;;520.91666666667;2024-09-01T10:00:00+02:00
551;Real time generation wind;;;373.08333333333;2024-09-01T11:00:00+02:00
551;Real time generation wind;;;311;2024-09-01T12:00:00+02:00
551;Real time generation wind;;;402.08333333333;2024-09-01T13:00:00+02:00
551;Real time generation wind;;;644.75;2024-09-01T14:00:00+02:00
551;Real time generation wind;;;982.83333333333;2024-09-01T15:00:00+02:00
551;Real time generation wind;;;1095.41666666667;2024-09-01T16:00:00+02:00
551;Real time generation wind;;;1499.5;2024-09-01T17:00:00+02:00
551;Real time generation wind;;;2007.91666666667;2024-09-01T18:00:00+02:00
551;Real time generation wind;;;2116.83333333333;2024-09-01T19:00:00+02:00
551;Real time generation wind;;;2218.83333333333;2024-09-01T20:00:00+02:00
551;Real time generation wind;;;2463.83333333333;2024-09-01T21:00:00+02:00
551;Real time generation wind;;;2625;2024-09-01T22:00:00+02:00
551;Real time generation wind;;;2647.5;2024-09-01T23:00:00+02:00
551;Real time generation wind;;;2608.08333333333;2024-09-02T00:00:00+02:00
551;Real time generation wind;;;2427.75;2024-09-02T01:00:00+02:00
551;Real time generation wind;;;2311.75;2024-09-02T02:00:00+02:00
551;Real time generation wind;;;2144.66666666667;2024-09-02T03:00:00+02:00
551;Real time generation wind;;;1848.16666666667;2024-09-02T04:00:00+02:00
551;Real time generation wind;;;1747.25;2024-09-02T05:00:00+02:00
551;Real time generation wind;;;1861.08333333333;2024-09-02T06:00:00+02:00
551;Real time generation wind;;;1929.41666666667;2024-09-02T07:00:00+02:00
551;Real time generation wind;;;2012.33333333333;2024-09-02T08:00:00+02:00
551;Real time generation wind;;;2017.5;2024-09-02T09:00:00+02:00
551;Real time generation wind;;;1807.33333333333;2024-09-02T10:00:00+02:00
551;Real time generation wind;;;1661.91666666667;2024-09-02T11:00:00+02:00
551;Real time generation wind;;;1574;2024-09-02T12:00:00+02:00
551;Real time generation wind;;;1691.5;2024-09-02T13:00:00+02:00
551;Real time generation wind;;;1938.66666666667;2024-09-02T14:00:00+02:00
551;Real time generation wind;;;2421.5;2024-09-02T15:00:00+02:00
551;Real time generation wind;;;3253.41666666667;2024-09-02T16:00:00+02:00
551;Real time generation wind;;;4508.08333333333;2024-09-02T17:00:00+02:00
551;Real time generation wind;;;5568.58333333333;2024-09-02T18:00:00+02:00
551;Real time generation wind;;;6342.16666666667;2024-09-02T19:00:00+02:00
551;Real time generation wind;;;6683.5;2024-09-02T20:00:00+02:00
551;Real time generation wind;;;8121.33333333333;2024-09-02T21:00:00+02:00
551;Real time generation wind;;;8819.83333333333;2024-09-02T22:00:00+02:00
551;Real time generation wind;;;8418.33333333333;2024-09-02T23:00:00+02:00
551;Real time generation wind;;;6784.66666666667;2024-09-03T00:00:00+02:00
551;Real time generation wind;;;6240.33333333333;2024-09-03T01:00:00+02:00
551;Real time generation wind;;;5864.25;2024-09-03T02:00:00+02:00
551;Real time generation wind;;;5484;2024-09-03T03:00:00+02:00
551;Real time generation wind;;;5275.25;2024-09-03T04:00:00+02:00
551;Real time generation wind;;;5219.08333333333;2024-09-03T05:00:00+02:00
551;Real time generation wind;;;5359.33333333333;2024-09-03T06:00:00+02:00
551;Real time generation wind;;;4857.91666666667;2024-09-03T07:00:00+02:00
551;Real time generation wind;;;4650.41666666667;2024-09-03T08:00:00+02:00
551;Real time generation wind;;;4416.41666666667;2024-09-03T09:00:00+02:00
551;Real time generation wind;;;4394.5;2024-09-03T10:00:00+02:00
551;Real time generation wind;;;4400.75;2024-09-03T11:00:00+02:00
551;Real time generation wind;;;4437.16666666667;2024-09-03T12:00:00+02:00
551;Real time generation wind;;;4679.5;2024-09-03T13:00:00+02:00
551;Real time generation wind;;;4720.83333333333;2024-09-03T14:00:00+02:00
551;Real time generation wind;;;4845.33333333333;2024-09-03T15:00:00+02:00
551;Real time generation wind;;;5457.91666666667;2024-09-03T16:00:00+02:00
551;Real time generation wind;;;6245.41666666667;2024-09-03T17:00:00+02:00
551;Real time generation wind;;;7515.41666666667;2024-09-03T18:00:00+02:00
551;Real time generation wind;;;7947.75;2024-09-03T19:00:00+02:00
551;Real time generation wind;;;8731.41666666667;2024-09-03T20:00:00+02:00
551;Real time generation wind;;;8858.33333333333;2024-09-03T21:00:00+02:00
551;Real time generation wind;;;8675.58333333333;2024-09-03T22:00:00+02:00
551;Real time generation wind;;;8771.75;2024-09-03T23:00:00+02:00
551;Real time generation wind;;;8074.41666666667;2024-09-04T00:00:00+02:00
551;Real time generation wind;;;7758.08333333333;2024-09-04T01:00:00+02:00
551;Real time generation wind;;;7351;2024-09-04T02:00:00+02:00
551;Real time generation wind;;;6655.33333333333;2024-09-04T03:00:00+02:00
551;Real time generation wind;;;6629.83333333333;2024-09-04T04:00:00+02:00
551;Real time generation wind;;;6826.33333333333;2024-09-04T05:00:00+02:00
551;Real time generation wind;;;7161.16666666667;2024-09-04T06:00:00+02:00
551;Real time generation wind;;;7599.16666666667;2024-09-04T07:00:00+02:00
551;Real time generation wind;;;7550.41666666667;2024-09-04T08:00:00+02:00
551;Real time generation wind;;;6672.33333333333;2024-09-04T09:00:00+02:00
551;Real time generation wind;;;6979.91666666667;2024-09-04T10:00:00+02:00
551;Real time generation wind;;;7484.58333333333;2024-09-04T11:00:00+02:00
551;Real time generation wind;;;7265.58333333333;2024-09-04T12:00:00+02:00
551;Real time generation wind;;;6960;2024-09-04T13:00:00+02:00
551;Real time generation wind;;;6675.08333333333;2024-09-04T14:00:00+02:00
551;Real time generation wind;;;6687.58333333333;2024-09-04T15:00:00+02:00
551;Real time generation wind;;;7047.83333333333;2024-09-04T16:00:00+02:00
551;Real time generation wind;;;7653.83333333333;2024-09-04T17:00:00+02:00
551;Real time generation wind;;;8155.5;2024-09-04T18:00:00+02:00
551;Real time generation wind;;;8354;2024-09-04T19:00:00+02:00
551;Real time generation wind;;;7933.08333333333;2024-09-04T20:00:00+02:00
551;Real time generation wind;;;7967.08333333333;2024-09-04T21:00:00+02:00
551;Real time generation wind;;;7938;2024-09-04T22:00:00+02:00
551;Real time generation wind;;;7892.5;2024-09-04T23:00:00+02:00
551;Real time generation wind;;;7531.41666666667;2024-09-05T00:00:00+02:00
551;Real time generation wind;;;6929.33333333333;2024-09-05T01:00:00+02:00
551;Real time generation wind;;;6186.91666666667;2024-09-05T02:00:00+02:00
551;Real time generation wind;;;5867.58333333333;2024-09-05T03:00:00+02:00
551;Real time generation wind;;;5334.83333333333;2024-09-05T04:00:00+02:00
551;Real time generation wind;;;5131.75;2024-09-05T05:00:00+02:00
551;Real time generation wind;;;4965.66666666667;2024-09-05T06:00:00+02:00
551;Real time generation wind;;;4616.5;2024-09-05T07:00:00+02:00
551;Real time generation wind;;;4178.33333333333;2024-09-05T08:00:00+02:00
551;Real time generation wind;;;3591.08333333333;2024-09-05T09:00:00+02:00
551;Real time generation wind;;;3083.33333333333;2024-09-05T10:00:00+02:00
551;Real time generation wind;;;2756.83333333333;2024-09-05T11:00:00+02:00
551;Real time generation wind;;;2491.66666666667;2024-09-05T12:00:00+02:00
551;Real time generation wind;;;2467.91666666667;2024-09-05T13:00:00+02:00
551;Real time generation wind;;;2406.41666666667;2024-09-05T14:00:00+02:00
