IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
45631,2025-04-06T12:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-06T13:00:00+02:00,0.005,0.0,0.008,0.0,0.0,0.0
45631,2025-04-06T14:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-06T15:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
45631,2025-04-06T16:00:00+02:00,0.004,0.0,0.008,0.0,0.0,0.0
45631,2025-04-06T17:00:00+02:00,0.005,0.0,0.008,0.0,0.0,0.0
45631,2025-04-06T18:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-06T19:00:00+02:00,0.005,0.0,0.008,0.0,0.0,0.0
45631,2025-04-06T20:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-06T21:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
45631,2025-04-06T22:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-06T23:00:00+02:00,0.004,0.0,0.008,0.0,0.0,0.0
45631,2025-04-07T00:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
54274,2025-04-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-07T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2599,2025-04-06T01:00:00+02:00,0.248,0.0,0.124,0.0,0.0,0.0
2599,2025-04-06T02:00:00+02:00,0.331,0.0,0.188,0.0,0.0,0.0
2599,2025-04-06T03:00:00+02:00,0.256,0.0,0.136,0.0,0.0,0.0
2599,2025-04-06T04:00:00+02:00,1.044,0.0,0.149,0.0,0.0,0.0
2599,2025-04-06T05:00:00+02:00,0.288,0.0,0.157,0.0,0.0,0.0
2599,2025-04-06T06:00:00+02:00,0.261,0.0,0.141,0.0,0.0,0.0
2599,2025-04-06T07:00:00+02:00,0.279,0.0,0.139,0.0,0.0,0.0
2599,2025-04-06T08:00:00+02:00,0.342,0.0,0.145,0.0,0.0,0.0
2599,2025-04-06T09:00:00+02:00,0.372,0.0,0.123,0.0,0.0,0.0
2599,2025-04-06T10:00:00+02:00,0.29,0.0,0.171,0.0,0.0,0.0
2599,2025-04-06T11:00:00+02:00,0.27,0.0,0.136,0.0,0.0,0.0
2599,2025-04-06T12:00:00+02:00,0.242,0.0,0.129,0.0,0.0,0.0
2599,2025-04-06T13:00:00+02:00,0.26,0.0,0.14,0.0,0.0,0.0
2599,2025-04-06T14:00:00+02:00,0.313,0.0,0.11,0.0,0.0,0.001
2599,2025-04-06T15:00:00+02:00,0.597,0.0,0.055,0.0,0.0,0.006
2599,2025-04-06T16:00:00+02:00,0.251,0.0,0.14,0.0,0.0,0.0
2599,2025-04-06T17:00:00+02:00,0.258,0.0,0.148,0.0,0.0,0.0
2599,2025-04-06T18:00:00+02:00,0.892,0.0,0.144,0.0,0.0,0.0
2599,2025-04-06T19:00:00+02:00,1.065,0.0,0.161,0.0,0.0,0.009
2599,2025-04-06T20:00:00+02:00,1.028,0.0,0.057,0.0,0.0,0.009
2599,2025-04-06T21:00:00+02:00,1.099,0.0,0.034,0.0,0.0,0.016
2599,2025-04-06T22:00:00+02:00,0.314,0.0,0.132,0.0,0.0,0.0
2599,2025-04-06T23:00:00+02:00,0.295,0.0,0.152,0.0,0.0,0.0
2599,2025-04-07T00:00:00+02:00,0.25,0.0,0.133,0.0,0.0,0.0
16503,2025-04-06T01:00:00+02:00,0.208,0.0,0.0,0.0,0.0,0.08
16503,2025-04-06T02:00:00+02:00,0.035,0.0,0.0,0.0,0.0,0.065
16503,2025-04-06T03:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.066
16503,2025-04-06T04:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.067
16503,2025-04-06T05:00:00+02:00,0.211,0.0,0.0,0.0,0.0,0.067
16503,2025-04-06T06:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.068
16503,2025-04-06T07:00:00+02:00,0.241,0.0,0.006,0.0,0.0,0.064
16503,2025-04-06T08:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.077
16503,2025-04-06T09:00:00+02:00,0.241,0.0,0.0,0.0,0.0,0.068
16503,2025-04-06T10:00:00+02:00,0.206,0.0,0.0,0.0,0.0,0.069
16503,2025-04-06T11:00:00+02:00,1.385,0.0,0.0,0.0,0.0,0.079
16503,2025-04-06T12:00:00+02:00,0.994,0.0,0.0,0.0,0.0,0.063
16503,2025-04-06T13:00:00+02:00,0.372,0.0,0.016,0.0,0.0,0.043
16503,2025-04-06T14:00:00+02:00,0.237,0.0,0.016,0.0,0.0,0.049
16503,2025-04-06T15:00:00+02:00,0.371,0.0,0.0,0.0,0.0,0.073
16503,2025-04-06T16:00:00+02:00,0.684,0.0,0.003,0.0,0.0,0.059
16503,2025-04-06T17:00:00+02:00,0.471,0.0,0.0,0.0,0.0,0.053
16503,2025-04-06T18:00:00+02:00,0.504,0.0,0.0,0.0,0.0,0.048
16503,2025-04-06T19:00:00+02:00,1.273,0.0,0.002,0.0,0.0,0.057
16503,2025-04-06T20:00:00+02:00,0.876,0.0,0.006,0.0,0.0,0.048
16503,2025-04-06T21:00:00+02:00,0.184,0.0,0.022,0.0,0.0,0.022
16503,2025-04-06T22:00:00+02:00,0.115,0.0,0.0,0.0,0.0,0.082
16503,2025-04-06T23:00:00+02:00,0.242,0.0,0.0,0.0,0.0,0.083
16503,2025-04-07T00:00:00+02:00,0.096,0.0,0.0,0.0,0.0,0.079
23783,2025-04-06T01:00:00+02:00,0.08,0.0,0.0,0.0,0.0,0.028
23783,2025-04-06T02:00:00+02:00,0.048,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T03:00:00+02:00,0.175,0.0,0.0,0.0,0.0,0.026
23783,2025-04-06T04:00:00+02:00,0.05,0.0,0.0,0.0,0.0,0.027
23783,2025-04-06T05:00:00+02:00,0.049,0.0,0.0,0.0,0.0,0.026
23783,2025-04-06T06:00:00+02:00,0.098,0.0,0.001,0.0,0.0,0.027
23783,2025-04-06T07:00:00+02:00,0.141,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T08:00:00+02:00,0.046,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T09:00:00+02:00,0.042,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T10:00:00+02:00,0.451,0.0,0.009,0.0,0.0,0.024
23783,2025-04-06T11:00:00+02:00,0.109,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T12:00:00+02:00,0.193,0.0,0.0,0.0,0.0,0.028
23783,2025-04-06T13:00:00+02:00,0.045,0.0,0.0,0.0,0.0,0.026
23783,2025-04-06T14:00:00+02:00,0.103,0.0,0.011,0.0,0.0,0.024
23783,2025-04-06T15:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T16:00:00+02:00,0.176,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T17:00:00+02:00,0.052,0.0,0.0,0.0,0.0,0.027
23783,2025-04-06T18:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.026
23783,2025-04-06T19:00:00+02:00,0.171,0.0,0.0,0.0,0.0,0.025
23783,2025-04-06T20:00:00+02:00,0.057,0.0,0.001,0.0,0.0,0.026
23783,2025-04-06T21:00:00+02:00,0.282,0.0,0.03,0.0,0.0,0.024
23783,2025-04-06T22:00:00+02:00,0.315,0.0,0.011,0.0,0.0,0.019
23783,2025-04-06T23:00:00+02:00,0.082,0.0,0.0,0.0,0.0,0.027
23783,2025-04-07T00:00:00+02:00,0.046,0.0,0.0,0.0,0.0,0.026
1010076292,2025-04-06T01:00:00+02:00,0.671,0.0,0.0,0.0,0.0,0.188
1010076292,2025-04-06T02:00:00+02:00,0.214,0.0,0.0,0.0,0.0,0.173
1010076292,2025-04-06T03:00:00+02:00,0.09,0.0,0.0,0.0,0.0,0.171
1010076292,2025-04-06T04:00:00+02:00,0.151,0.0,0.0,0.0,0.0,0.176
1010076292,2025-04-06T05:00:00+02:00,0.681,0.0,0.0,0.0,0.0,0.188
1010076292,2025-04-06T06:00:00+02:00,0.953,0.0,0.0,0.0,0.0,0.202
1010076292,2025-04-06T07:00:00+02:00,0.091,0.0,0.0,0.0,0.0,0.169
1010076292,2025-04-06T08:00:00+02:00,0.093,0.0,0.0,0.0,0.0,0.169
1010076292,2025-04-06T09:00:00+02:00,0.09,0.0,0.0,0.0,0.0,0.169
1010076292,2025-04-06T10:00:00+02:00,0.232,0.0,0.003,0.0,0.0,0.157
1010076292,2025-04-06T11:00:00+02:00,0.194,0.0,0.0,0.0,0.0,0.179
1010076292,2025-04-06T12:00:00+02:00,0.166,0.0,0.0,0.0,0.0,0.178
1010076292,2025-04-06T13:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.178
1010076292,2025-04-06T14:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.178
1010076292,2025-04-06T15:00:00+02:00,0.173,0.0,0.0,0.0,0.0,0.18
1010076292,2025-04-06T16:00:00+02:00,0.54,0.0,0.0,0.0,0.0,0.184
1010076292,2025-04-06T17:00:00+02:00,0.617,0.0,0.0,0.0,0.0,0.191
1010076292,2025-04-06T18:00:00+02:00,1.329,0.0,0.0,0.0,0.0,0.209
1010076292,2025-04-06T19:00:00+02:00,0.104,0.0,0.0,0.0,0.0,0.165
1010076292,2025-04-06T20:00:00+02:00,0.104,0.0,0.0,0.0,0.0,0.165
1010076292,2025-04-06T21:00:00+02:00,0.104,0.0,0.0,0.0,0.0,0.164
1010076292,2025-04-06T22:00:00+02:00,0.096,0.0,0.0,0.0,0.0,0.164
1010076292,2025-04-06T23:00:00+02:00,0.104,0.0,0.0,0.0,0.0,0.167
1010076292,2025-04-07T00:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.174
1010072608,2025-04-06T01:00:00+02:00,0.149,0.0,0.0,0.0,0.0,0.225
1010072608,2025-04-06T02:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-06T03:00:00+02:00,0.055,0.0,0.0,0.0,0.0,0.209
1010072608,2025-04-06T04:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.21
1010072608,2025-04-06T05:00:00+02:00,0.055,0.0,0.0,0.0,0.0,0.211
1010072608,2025-04-06T06:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.21
1010072608,2025-04-06T07:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.206
1010072608,2025-04-06T08:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-06T09:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-06T10:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.208
1010072608,2025-04-06T11:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.21
1010072608,2025-04-06T12:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-06T13:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-06T14:00:00+02:00,1.526,0.0,0.0,0.0,0.0,0.242
1010072608,2025-04-06T15:00:00+02:00,0.261,0.0,0.0,0.0,0.0,0.241
1010072608,2025-04-06T16:00:00+02:00,0.258,0.0,0.0,0.0,0.0,0.242
1010072608,2025-04-06T17:00:00+02:00,0.251,0.0,0.0,0.0,0.0,0.245
1010072608,2025-04-06T18:00:00+02:00,0.254,0.0,0.0,0.0,0.0,0.246
1010072608,2025-04-06T19:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.224
1010072608,2025-04-06T20:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-06T21:00:00+02:00,0.087,0.0,0.0,0.0,0.0,0.216
1010072608,2025-04-06T22:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.204
1010072608,2025-04-06T23:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.208
1010072608,2025-04-07T00:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.209
1010071655,2025-04-06T01:00:00+02:00,0.098,0.0,0.0,0.0,0.0,0.128
1010071655,2025-04-06T02:00:00+02:00,0.365,0.0,0.0,0.0,0.0,0.128
1010071655,2025-04-06T03:00:00+02:00,0.111,0.0,0.0,0.0,0.0,0.116
1010071655,2025-04-06T04:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.117
1010071655,2025-04-06T05:00:00+02:00,0.08,0.0,0.0,0.0,0.0,0.134
1010071655,2025-04-06T06:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.133
1010071655,2025-04-06T07:00:00+02:00,0.08,0.0,0.0,0.0,0.0,0.131
1010071655,2025-04-06T08:00:00+02:00,0.108,0.0,0.0,0.0,0.0,0.12
1010071655,2025-04-06T09:00:00+02:00,0.717,0.0,0.0,0.0,0.0,0.144
1010071655,2025-04-06T10:00:00+02:00,2.056,0.0,0.009,0.0,0.0,0.159
1010071655,2025-04-06T11:00:00+02:00,2.168,0.0,0.01,0.0,0.0,0.136
1010071655,2025-04-06T12:00:00+02:00,1.525,0.0,0.0,0.0,0.0,0.133
1010071655,2025-04-06T13:00:00+02:00,1.637,0.0,0.004,0.0,0.0,0.116
1010071655,2025-04-06T14:00:00+02:00,0.675,0.0,0.019,0.0,0.0,0.137
1010071655,2025-04-06T15:00:00+02:00,0.355,0.0,0.0,0.0,0.0,0.096
1010071655,2025-04-06T16:00:00+02:00,0.246,0.0,0.0,0.0,0.0,0.12
1010071655,2025-04-06T17:00:00+02:00,0.363,0.0,0.009,0.0,0.0,0.093
1010071655,2025-04-06T18:00:00+02:00,1.185,0.0,0.0,0.0,0.0,0.113
1010071655,2025-04-06T19:00:00+02:00,1.168,0.0,0.0,0.0,0.0,0.129
1010071655,2025-04-06T20:00:00+02:00,0.873,0.0,0.0,0.0,0.0,0.098
1010071655,2025-04-06T21:00:00+02:00,0.402,0.0,0.0,0.0,0.0,0.128
1010071655,2025-04-06T22:00:00+02:00,0.27,0.0,0.005,0.0,0.0,0.137
1010071655,2025-04-06T23:00:00+02:00,0.144,0.0,0.0,0.0,0.0,0.116
1010071655,2025-04-07T00:00:00+02:00,0.643,0.0,0.0,0.0,0.0,0.122
1010082653,2025-04-06T01:00:00+02:00,0.98,0.0,0.0,0.0,0.0,0.106
1010082653,2025-04-06T02:00:00+02:00,0.131,0.0,0.0,0.0,0.0,0.075
1010082653,2025-04-06T03:00:00+02:00,0.524,0.0,0.0,0.0,0.0,0.083
1010082653,2025-04-06T04:00:00+02:00,0.565,0.0,0.0,0.0,0.0,0.081
1010082653,2025-04-06T05:00:00+02:00,0.094,0.0,0.0,0.0,0.0,0.122
1010082653,2025-04-06T06:00:00+02:00,1.68,0.0,0.0,0.0,0.0,0.133
1010082653,2025-04-06T07:00:00+02:00,0.496,0.0,0.004,0.0,0.0,0.048
1010082653,2025-04-06T08:00:00+02:00,1.29,0.0,0.002,0.0,0.0,0.065
1010082653,2025-04-06T09:00:00+02:00,0.665,0.0,0.0,0.0,0.0,0.094
1010082653,2025-04-06T10:00:00+02:00,1.536,0.0,0.005,0.0,0.0,0.075
1010082653,2025-04-06T11:00:00+02:00,0.642,0.0,0.0,0.0,0.0,0.115
1010082653,2025-04-06T12:00:00+02:00,0.586,0.0,0.0,0.0,0.0,0.127
1010082653,2025-04-06T13:00:00+02:00,0.195,0.0,0.0,0.0,0.0,0.104
1010082653,2025-04-06T14:00:00+02:00,0.169,0.0,0.0,0.0,0.0,0.034
1010082653,2025-04-06T15:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.045
1010082653,2025-04-06T16:00:00+02:00,0.107,0.0,0.0,0.0,0.0,0.066
1010082653,2025-04-06T17:00:00+02:00,0.107,0.0,0.0,0.0,0.0,0.066
1010082653,2025-04-06T18:00:00+02:00,0.106,0.0,0.0,0.0,0.0,0.067
1010082653,2025-04-06T19:00:00+02:00,0.064,0.0,0.0,0.0,0.0,0.12
1010082653,2025-04-06T20:00:00+02:00,0.109,0.0,0.0,0.0,0.0,0.073
1010082653,2025-04-06T21:00:00+02:00,0.125,0.0,0.0,0.0,0.0,0.048
1010082653,2025-04-06T22:00:00+02:00,0.564,0.0,0.013,0.0,0.0,0.052
1010082653,2025-04-06T23:00:00+02:00,0.155,0.0,0.0,0.0,0.0,0.081
1010082653,2025-04-07T00:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.09
1010072848,2025-04-06T01:00:00+02:00,0.07,0.0,0.0,0.0,0.0,0.162
1010072848,2025-04-06T02:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.16
1010072848,2025-04-06T03:00:00+02:00,0.135,0.0,0.0,0.0,0.0,0.161
1010072848,2025-04-06T04:00:00+02:00,0.098,0.0,0.0,0.0,0.0,0.163
1010072848,2025-04-06T05:00:00+02:00,0.478,0.0,0.0,0.0,0.0,0.162
1010072848,2025-04-06T06:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.161
1010072848,2025-04-06T07:00:00+02:00,0.066,0.0,0.001,0.0,0.0,0.159
1010072848,2025-04-06T08:00:00+02:00,0.072,0.0,0.0,0.0,0.0,0.16
1010072848,2025-04-06T09:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.161
1010072848,2025-04-06T10:00:00+02:00,0.061,0.0,0.0,0.0,0.0,0.158
1010072848,2025-04-06T11:00:00+02:00,1.277,0.0,0.0,0.0,0.0,0.108
1010072848,2025-04-06T12:00:00+02:00,1.826,0.0,0.0,0.0,0.0,0.101
1010072848,2025-04-06T13:00:00+02:00,0.312,0.0,0.0,0.0,0.0,0.152
1010072848,2025-04-06T14:00:00+02:00,1.088,0.0,0.001,0.0,0.0,0.136
1010072848,2025-04-06T15:00:00+02:00,1.946,0.0,0.0,0.0,0.0,0.175
1010072848,2025-04-06T16:00:00+02:00,0.643,0.0,0.0,0.0,0.0,0.221
1010072848,2025-04-06T17:00:00+02:00,0.526,0.0,0.0,0.0,0.0,0.206
1010072848,2025-04-06T18:00:00+02:00,2.934,0.0,0.0,0.0,0.0,0.128
1010072848,2025-04-06T19:00:00+02:00,1.613,0.0,0.0,0.0,0.0,0.176
1010072848,2025-04-06T20:00:00+02:00,0.084,0.0,0.0,0.0,0.0,0.164
1010072848,2025-04-06T21:00:00+02:00,0.216,0.0,0.0,0.0,0.0,0.196
1010072848,2025-04-06T22:00:00+02:00,0.245,0.0,0.0,0.0,0.0,0.204
1010072848,2025-04-06T23:00:00+02:00,0.24,0.0,0.001,0.0,0.0,0.206
1010072848,2025-04-07T00:00:00+02:00,0.511,0.0,0.0,0.0,0.0,0.206
1010110733,2025-04-06T01:00:00+02:00,0.277,0.0,0.0,0.0,0.0,0.519
1010110733,2025-04-06T02:00:00+02:00,0.277,0.0,0.0,0.0,0.0,0.519
1010110733,2025-04-06T03:00:00+02:00,0.279,0.0,0.0,0.0,0.0,0.518
1010110733,2025-04-06T04:00:00+02:00,0.297,0.0,0.0,0.0,0.0,0.515
1010110733,2025-04-06T05:00:00+02:00,0.282,0.0,0.0,0.0,0.0,0.516
1010110733,2025-04-06T06:00:00+02:00,0.281,0.0,0.0,0.0,0.0,0.517
1010110733,2025-04-06T07:00:00+02:00,0.277,0.0,0.0,0.0,0.0,0.518
1010110733,2025-04-06T08:00:00+02:00,0.9,0.0,0.0,0.0,0.0,0.588
1010110733,2025-04-06T09:00:00+02:00,0.686,0.0,0.0,0.0,0.0,0.484
1010110733,2025-04-06T10:00:00+02:00,1.762,0.0,0.041,0.0,0.0,0.178
1010110733,2025-04-06T11:00:00+02:00,1.775,0.0,0.022,0.0,0.0,0.328
1010110733,2025-04-06T12:00:00+02:00,1.978,0.0,0.058,0.0,0.0,0.183
1010110733,2025-04-06T13:00:00+02:00,2.542,0.0,0.012,0.0,0.0,0.212
1010110733,2025-04-06T14:00:00+02:00,1.323,0.0,0.001,0.0,0.0,0.439
1010110733,2025-04-06T15:00:00+02:00,0.474,0.0,0.0,0.0,0.0,0.514
1010110733,2025-04-06T16:00:00+02:00,0.27,0.0,0.0,0.0,0.0,0.514
1010110733,2025-04-06T17:00:00+02:00,0.634,0.0,0.001,0.0,0.0,0.405
1010110733,2025-04-06T18:00:00+02:00,0.822,0.0,0.0,0.0,0.0,0.493
1010110733,2025-04-06T19:00:00+02:00,1.717,0.0,0.013,0.0,0.0,0.203
1010110733,2025-04-06T20:00:00+02:00,2.23,0.0,0.009,0.0,0.0,0.389
1010110733,2025-04-06T21:00:00+02:00,1.361,0.0,0.0,0.0,0.0,0.512
1010110733,2025-04-06T22:00:00+02:00,1.003,0.0,0.0,0.0,0.0,0.576
1010110733,2025-04-06T23:00:00+02:00,0.3,0.0,0.0,0.0,0.0,0.52
1010110733,2025-04-07T00:00:00+02:00,0.284,0.0,0.0,0.0,0.0,0.517
1010246912,2025-04-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-07T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010073989,2025-04-06T01:00:00+02:00,0.258,0.0,0.0,0.0,0.0,0.188
1010073989,2025-04-06T02:00:00+02:00,0.57,0.0,0.0,0.0,0.0,0.196
1010073989,2025-04-06T03:00:00+02:00,0.578,0.0,0.0,0.0,0.0,0.134
1010073989,2025-04-06T04:00:00+02:00,0.488,0.0,0.0,0.0,0.0,0.203
1010073989,2025-04-06T05:00:00+02:00,0.5,0.0,0.0,0.0,0.0,0.199
1010073989,2025-04-06T06:00:00+02:00,0.208,0.0,0.0,0.0,0.0,0.222
1010073989,2025-04-06T07:00:00+02:00,0.243,0.0,0.0,0.0,0.0,0.221
1010073989,2025-04-06T08:00:00+02:00,0.188,0.0,0.0,0.0,0.0,0.139
1010073989,2025-04-06T09:00:00+02:00,1.683,0.0,0.0,0.0,0.0,0.26
1010073989,2025-04-06T10:00:00+02:00,0.428,0.0,0.003,0.0,0.0,0.191
1010073989,2025-04-06T11:00:00+02:00,0.257,0.0,0.0,0.0,0.0,0.222
1010073989,2025-04-06T12:00:00+02:00,0.177,0.0,0.0,0.0,0.0,0.213
1010073989,2025-04-06T13:00:00+02:00,0.292,0.0,0.0,0.0,0.0,0.136
1010073989,2025-04-06T14:00:00+02:00,0.371,0.0,0.0,0.0,0.0,0.241
1010073989,2025-04-06T15:00:00+02:00,0.804,0.0,0.0,0.0,0.0,0.232
1010073989,2025-04-06T16:00:00+02:00,0.27,0.0,0.0,0.0,0.0,0.21
1010073989,2025-04-06T17:00:00+02:00,0.242,0.0,0.0,0.0,0.0,0.212
1010073989,2025-04-06T18:00:00+02:00,0.241,0.0,0.0,0.0,0.0,0.134
1010073989,2025-04-06T19:00:00+02:00,0.192,0.0,0.0,0.0,0.0,0.212
1010073989,2025-04-06T20:00:00+02:00,0.258,0.0,0.0,0.0,0.0,0.215
1010073989,2025-04-06T21:00:00+02:00,0.355,0.0,0.0,0.0,0.0,0.177
1010073989,2025-04-06T22:00:00+02:00,0.511,0.0,0.0,0.0,0.0,0.172
1010073989,2025-04-06T23:00:00+02:00,2.241,0.0,0.0,0.0,0.0,0.234
1010073989,2025-04-07T00:00:00+02:00,0.38,0.0,0.0,0.0,0.0,0.213
1010063142,2025-04-06T01:00:00+02:00,0.117,0.0,0.0,0.0,0.0,1.069
1010063142,2025-04-06T02:00:00+02:00,0.117,0.0,0.0,0.0,0.0,1.07
1010063142,2025-04-06T03:00:00+02:00,0.118,0.0,0.0,0.0,0.0,1.082
1010063142,2025-04-06T04:00:00+02:00,0.117,0.0,0.0,0.0,0.0,1.086
1010063142,2025-04-06T05:00:00+02:00,0.119,0.0,0.0,0.0,0.0,1.093
1010063142,2025-04-06T06:00:00+02:00,0.117,0.0,0.0,0.0,0.0,1.088
1010063142,2025-04-06T07:00:00+02:00,0.118,0.0,0.0,0.0,0.0,1.066
