IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
34268,2025-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
34268,2025-04-03T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
34268,2025-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
34268,2025-04-04T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28148,2025-04-03T01:00:00+02:00,1.058,0.0,0.296,0.0,0.0,0.0
28148,2025-04-03T02:00:00+02:00,0.969,0.0,0.267,0.0,0.0,0.007
28148,2025-04-03T03:00:00+02:00,0.88,0.0,0.181,0.0,0.0,0.011
28148,2025-04-03T04:00:00+02:00,0.682,0.0,0.106,0.0,0.0,0.012
28148,2025-04-03T05:00:00+02:00,0.833,0.0,0.267,0.0,0.0,0.0
28148,2025-04-03T06:00:00+02:00,0.797,0.0,0.128,0.0,0.0,0.009
28148,2025-04-03T07:00:00+02:00,0.789,0.0,0.112,0.0,0.0,0.008
28148,2025-04-03T08:00:00+02:00,0.746,0.0,0.108,0.0,0.0,0.013
28148,2025-04-03T09:00:00+02:00,0.904,0.0,0.202,0.0,0.0,0.006
28148,2025-04-03T10:00:00+02:00,1.659,0.0,0.217,0.0,0.0,0.002
28148,2025-04-03T11:00:00+02:00,2.454,0.0,0.358,0.0,0.0,0.006
28148,2025-04-03T12:00:00+02:00,1.605,0.0,0.676,0.0,0.0,0.003
28148,2025-04-03T13:00:00+02:00,1.529,0.0,0.599,0.0,0.0,0.003
28148,2025-04-03T14:00:00+02:00,0.957,0.0,0.532,0.0,0.0,0.0
28148,2025-04-03T15:00:00+02:00,0.682,0.0,0.368,0.0,0.0,0.0
28148,2025-04-03T16:00:00+02:00,0.935,0.0,0.332,0.0,0.0,0.0
28148,2025-04-03T17:00:00+02:00,0.537,0.0,0.336,0.0,0.0,0.01
28148,2025-04-03T18:00:00+02:00,1.739,0.0,0.34,0.0,0.0,0.0
28148,2025-04-03T19:00:00+02:00,1.25,0.0,0.352,0.0,0.0,0.0
28148,2025-04-03T20:00:00+02:00,0.666,0.0,0.44,0.0,0.0,0.0
28148,2025-04-03T21:00:00+02:00,1.965,0.0,0.47,0.0,0.0,0.0
28148,2025-04-03T22:00:00+02:00,2.65,0.0,0.334,0.0,0.0,0.0
28148,2025-04-03T23:00:00+02:00,2.33,0.0,0.348,0.0,0.0,0.0
28148,2025-04-04T00:00:00+02:00,2.095,0.0,0.329,0.0,0.0,0.0
37266,2025-04-03T01:00:00+02:00,2.638,0.0,0.0,0.0,0.0,0.16
37266,2025-04-03T02:00:00+02:00,2.632,0.0,0.0,0.0,0.0,0.164
37266,2025-04-03T03:00:00+02:00,2.635,0.0,0.0,0.0,0.0,0.162
37266,2025-04-03T04:00:00+02:00,2.639,0.0,0.0,0.0,0.0,0.162
37266,2025-04-03T05:00:00+02:00,2.638,0.0,0.0,0.0,0.0,0.162
37266,2025-04-03T06:00:00+02:00,2.64,0.0,0.0,0.0,0.0,0.164
37266,2025-04-03T07:00:00+02:00,2.637,0.0,0.0,0.0,0.0,0.167
37266,2025-04-03T08:00:00+02:00,0.885,0.0,0.0,0.0,0.0,0.067
37266,2025-04-03T09:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.023
37266,2025-04-03T10:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T11:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.023
37266,2025-04-03T12:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T13:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.023
37266,2025-04-03T14:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T15:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T16:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.025
37266,2025-04-03T17:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T18:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T19:00:00+02:00,0.126,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T20:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.024
37266,2025-04-03T21:00:00+02:00,1.519,0.0,0.0,0.0,0.0,0.095
37266,2025-04-03T22:00:00+02:00,3.202,0.0,0.0,0.0,0.0,0.181
37266,2025-04-03T23:00:00+02:00,3.12,0.0,0.0,0.0,0.0,0.176
37266,2025-04-04T00:00:00+02:00,2.654,0.0,0.0,0.0,0.0,0.167
2039,2025-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T13:00:00+02:00,0.084,0.0,0.137,0.0,0.0,0.0
2039,2025-04-03T14:00:00+02:00,0.044,0.0,0.068,0.0,0.0,0.0
2039,2025-04-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
2039,2025-04-04T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54274,2025-04-04T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53893,2025-04-03T01:00:00+02:00,0.252,0.0,0.283,0.0,0.0,0.001
53893,2025-04-03T02:00:00+02:00,0.201,0.0,0.245,0.0,0.0,0.001
53893,2025-04-03T03:00:00+02:00,0.212,0.0,0.226,0.0,0.0,0.001
53893,2025-04-03T04:00:00+02:00,0.291,0.0,0.348,0.0,0.0,0.0
53893,2025-04-03T05:00:00+02:00,0.238,0.0,0.231,0.0,0.0,0.001
53893,2025-04-03T06:00:00+02:00,0.207,0.0,0.264,0.0,0.0,0.001
53893,2025-04-03T07:00:00+02:00,0.187,0.0,0.186,0.0,0.0,0.001
53893,2025-04-03T08:00:00+02:00,0.397,0.0,0.385,0.0,0.0,0.0
53893,2025-04-03T09:00:00+02:00,0.191,0.0,0.224,0.0,0.0,0.001
53893,2025-04-03T10:00:00+02:00,0.313,0.0,0.367,0.0,0.0,0.0
53893,2025-04-03T11:00:00+02:00,0.262,0.0,0.269,0.0,0.0,0.0
53893,2025-04-03T12:00:00+02:00,0.231,0.0,0.268,0.0,0.0,0.001
53893,2025-04-03T13:00:00+02:00,0.215,0.0,0.273,0.0,0.0,0.002
53893,2025-04-03T14:00:00+02:00,0.259,0.0,0.269,0.0,0.0,0.0
53893,2025-04-03T15:00:00+02:00,0.276,0.0,0.32,0.0,0.0,0.001
53893,2025-04-03T16:00:00+02:00,0.272,0.0,0.326,0.0,0.0,0.001
53893,2025-04-03T17:00:00+02:00,0.195,0.0,0.205,0.0,0.0,0.001
53893,2025-04-03T18:00:00+02:00,0.241,0.0,0.285,0.0,0.0,0.001
53893,2025-04-03T19:00:00+02:00,0.275,0.0,0.3,0.0,0.0,0.001
53893,2025-04-03T20:00:00+02:00,0.256,0.0,0.245,0.0,0.0,0.0
53893,2025-04-03T21:00:00+02:00,0.238,0.0,0.279,0.0,0.0,0.001
53893,2025-04-03T22:00:00+02:00,0.206,0.0,0.212,0.0,0.0,0.001
53893,2025-04-03T23:00:00+02:00,0.231,0.0,0.245,0.0,0.0,0.0
53893,2025-04-04T00:00:00+02:00,0.284,0.0,0.335,0.0,0.0,0.0
13498,2025-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
13498,2025-04-04T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
10468,2025-04-03T01:00:00+02:00,0.699,0.0,0.182,0.0,0.0,0.056
10468,2025-04-03T02:00:00+02:00,0.748,0.0,0.137,0.0,0.0,0.001
10468,2025-04-03T03:00:00+02:00,0.351,0.0,0.024,0.0,0.0,0.097
10468,2025-04-03T04:00:00+02:00,0.518,0.0,0.081,0.0,0.0,0.068
10468,2025-04-03T05:00:00+02:00,0.552,0.0,0.081,0.0,0.0,0.059
10468,2025-04-03T06:00:00+02:00,0.346,0.0,0.027,0.0,0.0,0.116
10468,2025-04-03T07:00:00+02:00,0.726,0.0,0.13,0.0,0.0,0.004
10468,2025-04-03T08:00:00+02:00,0.855,0.0,0.141,0.0,0.0,0.009
10468,2025-04-03T09:00:00+02:00,0.824,0.0,0.117,0.0,0.0,0.014
10468,2025-04-03T10:00:00+02:00,0.499,0.0,0.089,0.0,0.0,0.058
10468,2025-04-03T11:00:00+02:00,0.404,0.0,0.046,0.0,0.0,0.126
10468,2025-04-03T12:00:00+02:00,1.168,0.0,0.159,0.0,0.0,0.001
10468,2025-04-03T13:00:00+02:00,1.262,0.0,0.16,0.0,0.0,0.006
10468,2025-04-03T14:00:00+02:00,0.746,0.0,0.103,0.0,0.0,0.012
10468,2025-04-03T15:00:00+02:00,0.43,0.0,0.027,0.0,0.0,0.13
10468,2025-04-03T16:00:00+02:00,1.668,0.0,0.117,0.0,0.0,0.012
10468,2025-04-03T17:00:00+02:00,0.86,0.0,0.16,0.0,0.0,0.059
10468,2025-04-03T18:00:00+02:00,0.614,0.0,0.067,0.0,0.0,0.053
10468,2025-04-03T19:00:00+02:00,1.522,0.0,0.099,0.0,0.0,0.014
10468,2025-04-03T20:00:00+02:00,0.605,0.0,0.052,0.0,0.0,0.069
10468,2025-04-03T21:00:00+02:00,0.866,0.0,0.249,0.0,0.0,0.028
10468,2025-04-03T22:00:00+02:00,2.327,0.0,0.363,0.0,0.0,0.001
10468,2025-04-03T23:00:00+02:00,1.014,0.0,0.225,0.0,0.0,0.0
10468,2025-04-04T00:00:00+02:00,1.876,0.0,0.353,0.0,0.0,0.0
13909,2025-04-03T01:00:00+02:00,0.15,0.0,0.0,0.0,0.0,0.152
13909,2025-04-03T02:00:00+02:00,0.251,0.0,0.0,0.0,0.0,0.139
13909,2025-04-03T03:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.139
13909,2025-04-03T04:00:00+02:00,0.136,0.0,0.0,0.0,0.0,0.135
13909,2025-04-03T05:00:00+02:00,0.231,0.0,0.0,0.0,0.0,0.136
13909,2025-04-03T06:00:00+02:00,0.136,0.0,0.0,0.0,0.0,0.136
13909,2025-04-03T07:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.137
13909,2025-04-03T08:00:00+02:00,0.324,0.0,0.0,0.0,0.0,0.138
13909,2025-04-03T09:00:00+02:00,0.543,0.0,0.0,0.0,0.0,0.135
13909,2025-04-03T10:00:00+02:00,0.223,0.0,0.0,0.0,0.0,0.128
13909,2025-04-03T11:00:00+02:00,0.128,0.0,0.0,0.0,0.0,0.126
13909,2025-04-03T12:00:00+02:00,0.13,0.0,0.0,0.0,0.0,0.127
13909,2025-04-03T13:00:00+02:00,0.205,0.0,0.0,0.0,0.0,0.128
13909,2025-04-03T14:00:00+02:00,0.132,0.0,0.0,0.0,0.0,0.126
13909,2025-04-03T15:00:00+02:00,0.124,0.0,0.0,0.0,0.0,0.131
13909,2025-04-03T16:00:00+02:00,0.132,0.0,0.0,0.0,0.0,0.126
13909,2025-04-03T17:00:00+02:00,0.226,0.0,0.0,0.0,0.0,0.129
13909,2025-04-03T18:00:00+02:00,0.165,0.0,0.0,0.0,0.0,0.128
13909,2025-04-03T19:00:00+02:00,0.248,0.0,0.0,0.0,0.0,0.156
13909,2025-04-03T20:00:00+02:00,0.416,0.0,0.0,0.0,0.0,0.162
13909,2025-04-03T21:00:00+02:00,0.535,0.0,0.0,0.0,0.0,0.182
13909,2025-04-03T22:00:00+02:00,0.47,0.0,0.0,0.0,0.0,0.183
13909,2025-04-03T23:00:00+02:00,0.263,0.0,0.0,0.0,0.0,0.159
13909,2025-04-04T00:00:00+02:00,0.24,0.0,0.0,0.0,0.0,0.145
45631,2025-04-03T01:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T02:00:00+02:00,0.005,0.0,0.008,0.0,0.0,0.0
45631,2025-04-03T03:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T04:00:00+02:00,0.005,0.0,0.008,0.0,0.0,0.0
45631,2025-04-03T05:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T06:00:00+02:00,0.005,0.0,0.008,0.0,0.0,0.0
45631,2025-04-03T07:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T08:00:00+02:00,0.005,0.0,0.006,0.0,0.0,0.0
45631,2025-04-03T09:00:00+02:00,0.004,0.0,0.006,0.0,0.0,0.0
45631,2025-04-03T10:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T11:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T12:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T13:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T14:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T15:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T16:00:00+02:00,0.005,0.0,0.008,0.0,0.0,0.0
45631,2025-04-03T17:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T18:00:00+02:00,0.005,0.0,0.006,0.0,0.0,0.0
45631,2025-04-03T19:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
45631,2025-04-03T20:00:00+02:00,0.009,0.0,0.006,0.0,0.0,0.0
45631,2025-04-03T21:00:00+02:00,0.004,0.0,0.006,0.0,0.0,0.0
45631,2025-04-03T22:00:00+02:00,0.004,0.0,0.006,0.0,0.0,0.0
45631,2025-04-03T23:00:00+02:00,0.005,0.0,0.007,0.0,0.0,0.0
45631,2025-04-04T00:00:00+02:00,0.004,0.0,0.007,0.0,0.0,0.0
22107,2025-04-03T01:00:00+02:00,0.294,0.0,0.017,0.0,0.0,0.017
22107,2025-04-03T02:00:00+02:00,0.315,0.0,0.006,0.0,0.0,0.082
22107,2025-04-03T03:00:00+02:00,0.287,0.0,0.01,0.0,0.0,0.048
22107,2025-04-03T04:00:00+02:00,0.35,0.0,0.017,0.0,0.0,0.014
22107,2025-04-03T05:00:00+02:00,0.316,0.0,0.016,0.0,0.0,0.037
22107,2025-04-03T06:00:00+02:00,0.234,0.0,0.006,0.0,0.0,0.069
22107,2025-04-03T07:00:00+02:00,0.369,0.0,0.009,0.0,0.0,0.104
22107,2025-04-03T08:00:00+02:00,0.413,0.0,0.008,0.0,0.0,0.071
22107,2025-04-03T09:00:00+02:00,0.353,0.0,0.012,0.0,0.0,0.041
22107,2025-04-03T10:00:00+02:00,0.387,0.0,0.013,0.0,0.0,0.056
22107,2025-04-03T11:00:00+02:00,0.281,0.0,0.006,0.0,0.0,0.042
22107,2025-04-03T12:00:00+02:00,0.299,0.0,0.005,0.0,0.0,0.097
22107,2025-04-03T13:00:00+02:00,0.283,0.0,0.008,0.0,0.0,0.068
22107,2025-04-03T14:00:00+02:00,0.603,0.0,0.0,0.0,0.0,0.156
22107,2025-04-03T15:00:00+02:00,1.01,0.0,0.001,0.0,0.0,0.124
22107,2025-04-03T16:00:00+02:00,0.579,0.0,0.007,0.0,0.0,0.073
22107,2025-04-03T17:00:00+02:00,0.295,0.0,0.0,0.0,0.0,0.082
22107,2025-04-03T18:00:00+02:00,0.268,0.0,0.003,0.0,0.0,0.059
22107,2025-04-03T19:00:00+02:00,0.536,0.0,0.001,0.0,0.0,0.117
22107,2025-04-03T20:00:00+02:00,0.24,0.0,0.0,0.0,0.0,0.07
22107,2025-04-03T21:00:00+02:00,0.334,0.0,0.0,0.0,0.0,0.101
22107,2025-04-03T22:00:00+02:00,0.368,0.0,0.0,0.0,0.0,0.09
22107,2025-04-03T23:00:00+02:00,0.608,0.0,0.015,0.0,0.0,0.096
22107,2025-04-04T00:00:00+02:00,0.543,0.0,0.0,0.0,0.0,0.073
12289,2025-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
12289,2025-04-04T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
54516,2025-04-03T01:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.047
54516,2025-04-03T02:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.046
54516,2025-04-03T03:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.048
54516,2025-04-03T04:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.047
54516,2025-04-03T05:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.049
54516,2025-04-03T06:00:00+02:00,0.069,0.0,0.0,0.0,0.0,0.047
54516,2025-04-03T07:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.049
54516,2025-04-03T08:00:00+02:00,0.072,0.0,0.0,0.0,0.0,0.049
54516,2025-04-03T09:00:00+02:00,0.069,0.0,0.0,0.0,0.0,0.049
54516,2025-04-03T10:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.05
54516,2025-04-03T11:00:00+02:00,2.271,0.0,0.0,0.0,0.0,0.063
54516,2025-04-03T12:00:00+02:00,1.732,0.0,0.0,0.0,0.0,0.057
54516,2025-04-03T13:00:00+02:00,1.052,0.0,0.0,0.0,0.0,0.059
54516,2025-04-03T14:00:00+02:00,0.325,0.0,0.001,0.0,0.0,0.066
54516,2025-04-03T15:00:00+02:00,0.215,0.0,0.0,0.0,0.0,0.077
54516,2025-04-03T16:00:00+02:00,0.755,0.0,0.0,0.0,0.0,0.065
54516,2025-04-03T17:00:00+02:00,0.857,0.0,0.002,0.0,0.0,0.063
54516,2025-04-03T18:00:00+02:00,0.976,0.0,0.0,0.0,0.0,0.058
54516,2025-04-03T19:00:00+02:00,1.424,0.0,0.0,0.0,0.0,0.056
54516,2025-04-03T20:00:00+02:00,1.271,0.0,0.0,0.0,0.0,0.061
54516,2025-04-03T21:00:00+02:00,0.178,0.0,0.0,0.0,0.0,0.068
54516,2025-04-03T22:00:00+02:00,0.142,0.0,0.0,0.0,0.0,0.053
54516,2025-04-03T23:00:00+02:00,0.078,0.0,0.0,0.0,0.0,0.048
54516,2025-04-04T00:00:00+02:00,0.079,0.0,0.0,0.0,0.0,0.047
28902,2025-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
28902,2025-04-04T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
