IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
38409,2025-04-08T08:00:00+02:00,0.146,0.0,0.469,0.0,0.0,0.0
38409,2025-04-08T09:00:00+02:00,0.307,0.0,0.711,0.0,0.0,0.0
38409,2025-04-08T10:00:00+02:00,1.279,0.0,1.356,0.0,0.0,0.0
38409,2025-04-08T11:00:00+02:00,5.241,0.0,3.132,0.0,0.0,0.0
38409,2025-04-08T12:00:00+02:00,1.759,0.0,1.73,0.0,0.0,0.0
38409,2025-04-08T13:00:00+02:00,0.873,0.0,1.662,0.0,0.0,0.0
38409,2025-04-08T14:00:00+02:00,0.5,0.0,0.929,0.0,0.0,0.0
38409,2025-04-08T15:00:00+02:00,0.219,0.0,0.495,0.0,0.0,0.0
38409,2025-04-08T16:00:00+02:00,1.255,0.0,1.213,0.0,0.0,0.0
38409,2025-04-08T17:00:00+02:00,1.072,0.0,1.604,0.0,0.0,0.0
38409,2025-04-08T18:00:00+02:00,1.881,0.0,1.809,0.0,0.0,0.0
38409,2025-04-08T19:00:00+02:00,0.913,0.0,1.682,0.0,0.0,0.0
38409,2025-04-08T20:00:00+02:00,0.891,0.0,1.653,0.0,0.0,0.0
38409,2025-04-08T21:00:00+02:00,1.935,0.0,1.537,0.0,0.0,0.0
38409,2025-04-08T22:00:00+02:00,1.486,0.0,1.516,0.0,0.0,0.0
38409,2025-04-08T23:00:00+02:00,0.151,0.0,0.536,0.0,0.0,0.0
38409,2025-04-09T00:00:00+02:00,0.158,0.0,0.55,0.0,0.0,0.0
53893,2025-04-08T01:00:00+02:00,0.242,0.0,0.282,0.0,0.0,0.001
53893,2025-04-08T02:00:00+02:00,0.294,0.0,0.328,0.0,0.0,0.0
53893,2025-04-08T03:00:00+02:00,0.269,0.0,0.342,0.0,0.0,0.0
53893,2025-04-08T04:00:00+02:00,0.196,0.0,0.21,0.0,0.0,0.001
53893,2025-04-08T05:00:00+02:00,0.337,0.0,0.408,0.0,0.0,0.0
53893,2025-04-08T06:00:00+02:00,0.231,0.0,0.234,0.0,0.0,0.001
53893,2025-04-08T07:00:00+02:00,0.233,0.0,0.292,0.0,0.0,0.001
53893,2025-04-08T08:00:00+02:00,0.397,0.0,0.38,0.0,0.0,0.0
53893,2025-04-08T09:00:00+02:00,0.263,0.0,0.311,0.0,0.0,0.001
53893,2025-04-08T10:00:00+02:00,0.345,0.0,0.432,0.0,0.0,0.0
53893,2025-04-08T11:00:00+02:00,0.246,0.0,0.301,0.0,0.0,0.0
53893,2025-04-08T12:00:00+02:00,0.291,0.0,0.317,0.0,0.0,0.0
53893,2025-04-08T13:00:00+02:00,0.258,0.0,0.336,0.0,0.0,0.001
53893,2025-04-08T14:00:00+02:00,0.277,0.0,0.299,0.0,0.0,0.0
53893,2025-04-08T15:00:00+02:00,0.303,0.0,0.344,0.0,0.0,0.001
53893,2025-04-08T16:00:00+02:00,0.232,0.0,0.291,0.0,0.0,0.001
53893,2025-04-08T17:00:00+02:00,0.307,0.0,0.336,0.0,0.0,0.0
53893,2025-04-08T18:00:00+02:00,0.241,0.0,0.295,0.0,0.0,0.0
53893,2025-04-08T19:00:00+02:00,0.365,0.0,0.39,0.0,0.0,0.0
53893,2025-04-08T20:00:00+02:00,0.265,0.0,0.285,0.0,0.0,0.0
53893,2025-04-08T21:00:00+02:00,0.313,0.0,0.363,0.0,0.0,0.0
53893,2025-04-08T22:00:00+02:00,0.297,0.0,0.292,0.0,0.0,0.0
53893,2025-04-08T23:00:00+02:00,0.315,0.0,0.388,0.0,0.0,0.0
53893,2025-04-09T00:00:00+02:00,0.333,0.0,0.367,0.0,0.0,0.0
2599,2025-04-08T01:00:00+02:00,0.266,0.0,0.138,0.0,0.0,0.0
2599,2025-04-08T02:00:00+02:00,0.272,0.0,0.148,0.0,0.0,0.0
2599,2025-04-08T03:00:00+02:00,0.27,0.0,0.142,0.0,0.0,0.0
2599,2025-04-08T04:00:00+02:00,0.297,0.0,0.148,0.0,0.0,0.0
2599,2025-04-08T05:00:00+02:00,0.266,0.0,0.136,0.0,0.0,0.0
2599,2025-04-08T06:00:00+02:00,0.504,0.0,0.137,0.0,0.0,0.0
2599,2025-04-08T07:00:00+02:00,0.739,0.0,0.116,0.0,0.0,0.0
2599,2025-04-08T08:00:00+02:00,0.304,0.0,0.153,0.0,0.0,0.0
2599,2025-04-08T09:00:00+02:00,1.036,0.0,0.017,0.0,0.0,0.118
2599,2025-04-08T10:00:00+02:00,1.098,0.0,0.0,0.0,0.0,0.107
2599,2025-04-08T11:00:00+02:00,0.939,0.0,0.001,0.0,0.0,0.073
2599,2025-04-08T12:00:00+02:00,1.532,0.0,0.001,0.0,0.0,0.072
2599,2025-04-08T13:00:00+02:00,0.806,0.0,0.017,0.0,0.0,0.026
2599,2025-04-08T14:00:00+02:00,0.697,0.0,0.005,0.0,0.0,0.033
2599,2025-04-08T15:00:00+02:00,0.779,0.0,0.051,0.0,0.0,0.016
2599,2025-04-08T16:00:00+02:00,0.412,0.0,0.078,0.0,0.0,0.016
2599,2025-04-08T17:00:00+02:00,0.284,0.0,0.135,0.0,0.0,0.0
2599,2025-04-08T18:00:00+02:00,0.229,0.0,0.107,0.0,0.0,0.0
2599,2025-04-08T19:00:00+02:00,0.357,0.0,0.108,0.0,0.0,0.0
2599,2025-04-08T20:00:00+02:00,1.123,0.0,0.122,0.0,0.0,0.0
2599,2025-04-08T21:00:00+02:00,0.427,0.0,0.071,0.0,0.0,0.0
2599,2025-04-08T22:00:00+02:00,0.29,0.0,0.128,0.0,0.0,0.0
2599,2025-04-08T23:00:00+02:00,0.283,0.0,0.161,0.0,0.0,0.0
2599,2025-04-09T00:00:00+02:00,0.257,0.0,0.139,0.0,0.0,0.0
49731,2025-04-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
49731,2025-04-09T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
52193,2025-04-08T01:00:00+02:00,1.221,0.0,0.0,0.0,0.0,0.014
52193,2025-04-08T02:00:00+02:00,1.354,0.0,0.0,0.0,0.0,0.029
52193,2025-04-08T03:00:00+02:00,1.232,0.0,0.0,0.0,0.0,0.014
52193,2025-04-08T04:00:00+02:00,1.192,0.0,0.0,0.0,0.0,0.028
52193,2025-04-08T05:00:00+02:00,0.275,0.0,0.011,0.0,0.0,0.003
52193,2025-04-08T06:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.008
52193,2025-04-08T07:00:00+02:00,0.067,0.0,0.009,0.0,0.0,0.004
52193,2025-04-08T08:00:00+02:00,0.172,0.0,0.0,0.0,0.0,0.006
52193,2025-04-08T09:00:00+02:00,0.055,0.0,0.004,0.0,0.0,0.006
52193,2025-04-08T10:00:00+02:00,0.185,0.0,0.005,0.0,0.0,0.005
52193,2025-04-08T11:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.008
52193,2025-04-08T12:00:00+02:00,0.077,0.0,0.009,0.0,0.0,0.003
52193,2025-04-08T13:00:00+02:00,0.165,0.0,0.0,0.0,0.0,0.008
52193,2025-04-08T14:00:00+02:00,0.868,0.0,0.013,0.0,0.0,0.005
52193,2025-04-08T15:00:00+02:00,0.047,0.0,0.0,0.0,0.0,0.014
52193,2025-04-08T16:00:00+02:00,0.281,0.0,0.006,0.0,0.0,0.007
52193,2025-04-08T17:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.016
52193,2025-04-08T18:00:00+02:00,0.26,0.0,0.004,0.0,0.0,0.008
52193,2025-04-08T19:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.015
52193,2025-04-08T20:00:00+02:00,0.075,0.0,0.003,0.0,0.0,0.011
52193,2025-04-08T21:00:00+02:00,0.25,0.0,0.002,0.0,0.0,0.005
52193,2025-04-08T22:00:00+02:00,0.368,0.0,0.0,0.0,0.0,0.012
52193,2025-04-08T23:00:00+02:00,2.086,0.0,0.09,0.0,0.0,0.0
52193,2025-04-09T00:00:00+02:00,0.817,0.0,0.008,0.0,0.0,0.029
1010079414,2025-04-08T01:00:00+02:00,0.072,0.0,0.0,0.0,0.0,0.179
1010079414,2025-04-08T02:00:00+02:00,0.408,0.0,0.001,0.0,0.0,0.179
1010079414,2025-04-08T03:00:00+02:00,0.058,0.0,0.0,0.0,0.0,0.184
1010079414,2025-04-08T04:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.182
1010079414,2025-04-08T05:00:00+02:00,0.069,0.0,0.0,0.0,0.0,0.181
1010079414,2025-04-08T06:00:00+02:00,0.08,0.0,0.0,0.0,0.0,0.169
1010079414,2025-04-08T07:00:00+02:00,0.406,0.0,0.0,0.0,0.0,0.143
1010079414,2025-04-08T08:00:00+02:00,0.099,0.0,0.0,0.0,0.0,0.151
1010079414,2025-04-08T09:00:00+02:00,0.172,0.0,0.003,0.0,0.0,0.165
1010079414,2025-04-08T10:00:00+02:00,0.123,0.0,0.0,0.0,0.0,0.171
1010079414,2025-04-08T11:00:00+02:00,0.148,0.0,0.0,0.0,0.0,0.17
1010079414,2025-04-08T12:00:00+02:00,0.316,0.0,0.0,0.0,0.0,0.172
1010079414,2025-04-08T13:00:00+02:00,0.368,0.0,0.0,0.0,0.0,0.175
1010079414,2025-04-08T14:00:00+02:00,0.102,0.0,0.0,0.0,0.0,0.174
1010079414,2025-04-08T15:00:00+02:00,0.076,0.0,0.0,0.0,0.0,0.176
1010079414,2025-04-08T16:00:00+02:00,0.172,0.0,0.0,0.0,0.0,0.183
1010079414,2025-04-08T17:00:00+02:00,0.173,0.0,0.001,0.0,0.0,0.184
1010079414,2025-04-08T18:00:00+02:00,0.462,0.0,0.0,0.0,0.0,0.18
1010079414,2025-04-08T19:00:00+02:00,0.158,0.0,0.0,0.0,0.0,0.184
1010079414,2025-04-08T20:00:00+02:00,0.386,0.0,0.0,0.0,0.0,0.17
1010079414,2025-04-08T21:00:00+02:00,0.179,0.0,0.0,0.0,0.0,0.183
1010079414,2025-04-08T22:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.184
1010079414,2025-04-08T23:00:00+02:00,0.528,0.0,0.0,0.0,0.0,0.178
1010079414,2025-04-09T00:00:00+02:00,0.086,0.0,0.0,0.0,0.0,0.175
1010084869,2025-04-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.33,0.0
1010084869,2025-04-08T02:00:00+02:00,0.0,0.0,0.0,0.0,0.334,0.0
1010084869,2025-04-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.331,0.0
1010084869,2025-04-08T04:00:00+02:00,0.0,0.0,0.0,0.0,0.331,0.0
1010084869,2025-04-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.33,0.0
1010084869,2025-04-08T06:00:00+02:00,0.005,0.0,0.0,0.0,0.317,0.009
1010084869,2025-04-08T07:00:00+02:00,0.289,0.0,0.048,0.0,0.0,0.218
1010084869,2025-04-08T08:00:00+02:00,0.412,0.0,0.121,0.0,0.0,0.006
1010084869,2025-04-08T09:00:00+02:00,0.27,0.0,0.01,0.0,0.0,0.337
1010084869,2025-04-08T10:00:00+02:00,0.216,0.0,0.0,0.0,0.0,0.356
1010084869,2025-04-08T11:00:00+02:00,0.298,0.0,0.047,0.0,0.0,0.181
1010084869,2025-04-08T12:00:00+02:00,0.278,0.0,0.039,0.0,0.0,0.229
1010084869,2025-04-08T13:00:00+02:00,0.386,0.0,0.115,0.0,0.0,0.002
1010084869,2025-04-08T14:00:00+02:00,0.218,0.0,0.0,0.0,0.0,0.359
1010084869,2025-04-08T15:00:00+02:00,0.215,0.0,0.0,0.0,0.0,0.361
1010084869,2025-04-08T16:00:00+02:00,0.238,0.0,0.009,0.0,0.0,0.338
1010084869,2025-04-08T17:00:00+02:00,0.221,0.0,0.004,0.0,0.0,0.351
1010084869,2025-04-08T18:00:00+02:00,0.227,0.0,0.003,0.0,0.0,0.356
1010084869,2025-04-08T19:00:00+02:00,0.27,0.0,0.012,0.0,0.0,0.347
1010084869,2025-04-08T20:00:00+02:00,0.317,0.0,0.038,0.0,0.0,0.238
1010084869,2025-04-08T21:00:00+02:00,0.273,0.0,0.014,0.0,0.006,0.332
1010084869,2025-04-08T22:00:00+02:00,0.0,0.0,0.0,0.0,0.323,0.0
1010084869,2025-04-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.333,0.0
1010084869,2025-04-09T00:00:00+02:00,0.0,0.0,0.0,0.0,0.332,0.0
1010076292,2025-04-08T01:00:00+02:00,0.489,0.0,0.0,0.0,0.0,0.185
1010076292,2025-04-08T02:00:00+02:00,0.187,0.0,0.0,0.0,0.0,0.181
1010076292,2025-04-08T03:00:00+02:00,0.222,0.0,0.0,0.0,0.0,0.184
1010076292,2025-04-08T04:00:00+02:00,0.212,0.0,0.0,0.0,0.0,0.174
1010076292,2025-04-08T05:00:00+02:00,0.183,0.0,0.0,0.0,0.0,0.177
1010076292,2025-04-08T06:00:00+02:00,0.109,0.0,0.0,0.0,0.0,0.166
1010076292,2025-04-08T07:00:00+02:00,0.102,0.0,0.0,0.0,0.0,0.162
1010076292,2025-04-08T08:00:00+02:00,0.103,0.0,0.0,0.0,0.0,0.159
1010076292,2025-04-08T09:00:00+02:00,0.103,0.0,0.0,0.0,0.0,0.157
1010076292,2025-04-08T10:00:00+02:00,0.093,0.0,0.0,0.0,0.0,0.161
1010076292,2025-04-08T11:00:00+02:00,0.141,0.0,0.003,0.0,0.0,0.157
1010076292,2025-04-08T12:00:00+02:00,0.108,0.0,0.0,0.0,0.0,0.162
1010076292,2025-04-08T13:00:00+02:00,0.144,0.0,0.003,0.0,0.0,0.155
1010076292,2025-04-08T14:00:00+02:00,0.293,0.0,0.0,0.0,0.0,0.162
1010076292,2025-04-08T15:00:00+02:00,1.634,0.0,0.0,0.0,0.0,0.187
1010076292,2025-04-08T16:00:00+02:00,0.603,0.0,0.0,0.0,0.0,0.162
1010076292,2025-04-08T17:00:00+02:00,0.176,0.0,0.002,0.0,0.0,0.157
1010076292,2025-04-08T18:00:00+02:00,0.116,0.0,0.0,0.0,0.0,0.16
1010076292,2025-04-08T19:00:00+02:00,0.106,0.0,0.0,0.0,0.0,0.162
1010076292,2025-04-08T20:00:00+02:00,0.105,0.0,0.0,0.0,0.0,0.16
1010076292,2025-04-08T21:00:00+02:00,0.125,0.0,0.0,0.0,0.0,0.164
1010076292,2025-04-08T22:00:00+02:00,2.595,0.0,0.0,0.0,0.0,0.243
1010076292,2025-04-08T23:00:00+02:00,0.159,0.0,0.0,0.0,0.0,0.178
1010076292,2025-04-09T00:00:00+02:00,0.153,0.0,0.0,0.0,0.0,0.171
1010067008,2025-04-08T01:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.025
1010067008,2025-04-08T02:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.025
1010067008,2025-04-08T03:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.024
1010067008,2025-04-08T04:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.025
1010067008,2025-04-08T05:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.025
1010067008,2025-04-08T06:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.024
1010067008,2025-04-08T07:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.027
1010067008,2025-04-08T08:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.027
1010067008,2025-04-08T09:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.028
1010067008,2025-04-08T10:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.027
1010067008,2025-04-08T11:00:00+02:00,0.154,0.0,0.0,0.0,0.0,0.038
1010067008,2025-04-08T12:00:00+02:00,0.154,0.0,0.0,0.0,0.0,0.037
1010067008,2025-04-08T13:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.026
1010067008,2025-04-08T14:00:00+02:00,0.155,0.0,0.0,0.0,0.0,0.038
1010067008,2025-04-08T15:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.026
1010067008,2025-04-08T16:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.026
1010067008,2025-04-08T17:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.027
1010067008,2025-04-08T18:00:00+02:00,0.137,0.0,0.0,0.0,0.0,0.032
1010067008,2025-04-08T19:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.027
1010067008,2025-04-08T20:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.028
1010067008,2025-04-08T21:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.028
1010067008,2025-04-08T22:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.026
1010067008,2025-04-08T23:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.024
1010067008,2025-04-09T00:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.03
1010072608,2025-04-08T01:00:00+02:00,0.058,0.0,0.0,0.0,0.0,0.208
1010072608,2025-04-08T02:00:00+02:00,0.051,0.0,0.0,0.0,0.0,0.209
1010072608,2025-04-08T03:00:00+02:00,0.504,0.0,0.0,0.0,0.0,0.223
1010072608,2025-04-08T04:00:00+02:00,1.187,0.0,0.0,0.0,0.0,0.241
1010072608,2025-04-08T05:00:00+02:00,0.052,0.0,0.0,0.0,0.0,0.207
1010072608,2025-04-08T06:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-08T07:00:00+02:00,0.07,0.0,0.0,0.0,0.0,0.205
1010072608,2025-04-08T08:00:00+02:00,0.167,0.0,0.0,0.0,0.0,0.211
1010072608,2025-04-08T09:00:00+02:00,0.065,0.0,0.0,0.0,0.0,0.195
1010072608,2025-04-08T10:00:00+02:00,0.058,0.0,0.0,0.0,0.0,0.2
1010072608,2025-04-08T11:00:00+02:00,0.058,0.0,0.0,0.0,0.0,0.198
1010072608,2025-04-08T12:00:00+02:00,0.051,0.0,0.0,0.0,0.0,0.198
1010072608,2025-04-08T13:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.201
1010072608,2025-04-08T14:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.201
1010072608,2025-04-08T15:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.2
1010072608,2025-04-08T16:00:00+02:00,0.158,0.0,0.001,0.0,0.0,0.204
1010072608,2025-04-08T17:00:00+02:00,0.249,0.0,0.0,0.0,0.0,0.234
1010072608,2025-04-08T18:00:00+02:00,0.266,0.0,0.0,0.0,0.0,0.24
1010072608,2025-04-08T19:00:00+02:00,0.246,0.0,0.0,0.0,0.0,0.235
1010072608,2025-04-08T20:00:00+02:00,0.11,0.0,0.0,0.0,0.0,0.21
1010072608,2025-04-08T21:00:00+02:00,0.186,0.0,0.0,0.0,0.0,0.225
1010072608,2025-04-08T22:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.202
1010072608,2025-04-08T23:00:00+02:00,1.641,0.0,0.0,0.0,0.0,0.255
1010072608,2025-04-09T00:00:00+02:00,0.059,0.0,0.0,0.0,0.0,0.21
1010258367,2025-04-08T01:00:00+02:00,2.083,0.0,1.238,0.0,0.0,0.0
1010258367,2025-04-08T02:00:00+02:00,1.786,0.0,1.511,0.0,0.0,0.0
1010258367,2025-04-08T03:00:00+02:00,1.729,0.0,1.395,0.0,0.0,0.0
1010258367,2025-04-08T04:00:00+02:00,1.559,0.0,1.175,0.0,0.0,0.0
1010258367,2025-04-08T05:00:00+02:00,1.479,0.0,0.989,0.0,0.0,0.0
1010258367,2025-04-08T06:00:00+02:00,1.632,0.0,1.232,0.0,0.0,0.0
1010258367,2025-04-08T07:00:00+02:00,2.794,0.0,1.216,0.0,0.0,0.0
1010258367,2025-04-08T08:00:00+02:00,3.947,0.0,1.286,0.0,0.0,0.0
1010258367,2025-04-08T09:00:00+02:00,4.253,0.0,1.182,0.0,0.0,0.0
1010258367,2025-04-08T10:00:00+02:00,4.533,0.0,1.841,0.0,0.0,0.0
1010258367,2025-04-08T11:00:00+02:00,4.995,0.0,1.878,0.0,0.0,0.0
1010258367,2025-04-08T12:00:00+02:00,4.466,0.0,1.765,0.0,0.0,0.0
1010258367,2025-04-08T13:00:00+02:00,3.827,0.0,1.412,0.0,0.0,0.0
1010258367,2025-04-08T14:00:00+02:00,5.253,0.0,1.801,0.0,0.0,0.0
1010258367,2025-04-08T15:00:00+02:00,3.605,0.0,1.514,0.0,0.0,0.0
1010258367,2025-04-08T16:00:00+02:00,4.813,0.0,1.65,0.0,0.0,0.0
1010258367,2025-04-08T17:00:00+02:00,4.76,0.0,1.467,0.0,0.0,0.0
1010258367,2025-04-08T18:00:00+02:00,3.822,0.0,1.578,0.0,0.0,0.0
1010258367,2025-04-08T19:00:00+02:00,3.186,0.0,1.586,0.0,0.0,0.0
1010258367,2025-04-08T20:00:00+02:00,4.479,0.0,1.419,0.0,0.0,0.0
1010258367,2025-04-08T21:00:00+02:00,1.922,0.0,1.214,0.0,0.0,0.0
1010258367,2025-04-08T22:00:00+02:00,1.625,0.0,1.442,0.0,0.0,0.0
1010258367,2025-04-08T23:00:00+02:00,1.619,0.0,1.519,0.0,0.0,0.0
1010258367,2025-04-09T00:00:00+02:00,1.641,0.0,1.485,0.0,0.0,0.0
1010079279,2025-04-08T01:00:00+02:00,0.95,0.0,0.001,0.0,0.0,0.171
1010079279,2025-04-08T02:00:00+02:00,0.101,0.0,0.0,0.0,0.0,0.147
1010079279,2025-04-08T03:00:00+02:00,0.103,0.0,0.0,0.0,0.0,0.147
1010079279,2025-04-08T04:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.151
1010079279,2025-04-08T05:00:00+02:00,0.193,0.0,0.0,0.0,0.0,0.151
1010079279,2025-04-08T06:00:00+02:00,0.134,0.0,0.0,0.0,0.0,0.145
1010079279,2025-04-08T07:00:00+02:00,0.098,0.0,0.0,0.0,0.0,0.147
1010079279,2025-04-08T08:00:00+02:00,0.099,0.0,0.0,0.0,0.0,0.14
1010079279,2025-04-08T09:00:00+02:00,0.195,0.0,0.013,0.0,0.0,0.133
1010079279,2025-04-08T10:00:00+02:00,0.135,0.0,0.0,0.0,0.0,0.152
1010079279,2025-04-08T11:00:00+02:00,0.158,0.0,0.0,0.0,0.0,0.15
1010079279,2025-04-08T12:00:00+02:00,0.173,0.0,0.0,0.0,0.0,0.14
1010079279,2025-04-08T13:00:00+02:00,0.154,0.0,0.0,0.0,0.0,0.156
1010079279,2025-04-08T14:00:00+02:00,0.149,0.0,0.0,0.0,0.0,0.149
1010079279,2025-04-08T15:00:00+02:00,0.276,0.0,0.029,0.0,0.0,0.144
1010079279,2025-04-08T16:00:00+02:00,0.229,0.0,0.0,0.0,0.0,0.131
1010079279,2025-04-08T17:00:00+02:00,0.171,0.0,0.009,0.0,0.0,0.149
1010079279,2025-04-08T18:00:00+02:00,0.165,0.0,0.006,0.0,0.0,0.152
1010079279,2025-04-08T19:00:00+02:00,0.142,0.0,0.0,0.0,0.0,0.152
1010079279,2025-04-08T20:00:00+02:00,0.139,0.0,0.0,0.0,0.0,0.145
1010079279,2025-04-08T21:00:00+02:00,0.15,0.0,0.0,0.0,0.0,0.154
1010079279,2025-04-08T22:00:00+02:00,0.183,0.0,0.012,0.0,0.0,0.153
1010079279,2025-04-08T23:00:00+02:00,0.257,0.0,0.0,0.0,0.0,0.129
1010079279,2025-04-09T00:00:00+02:00,0.982,0.0,0.0,0.0,0.0,0.126
1010072848,2025-04-08T01:00:00+02:00,0.069,0.0,0.0,0.0,0.0,0.16
1010072848,2025-04-08T02:00:00+02:00,0.075,0.0,0.0,0.0,0.0,0.161
1010072848,2025-04-08T03:00:00+02:00,0.058,0.0,0.0,0.0,0.0,0.162
1010072848,2025-04-08T04:00:00+02:00,0.06,0.0,0.001,0.0,0.0,0.16
1010072848,2025-04-08T05:00:00+02:00,0.076,0.0,0.0,0.0,0.0,0.162
1010072848,2025-04-08T06:00:00+02:00,0.427,0.0,0.0,0.0,0.0,0.156
1010072848,2025-04-08T07:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.156
1010072848,2025-04-08T08:00:00+02:00,0.05,0.0,0.0,0.0,0.0,0.151
1010072848,2025-04-08T09:00:00+02:00,0.076,0.0,0.0,0.0,0.0,0.155
1010072848,2025-04-08T10:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.157
1010072848,2025-04-08T11:00:00+02:00,0.074,0.0,0.001,0.0,0.0,0.153
1010072848,2025-04-08T12:00:00+02:00,0.488,0.0,0.0,0.0,0.0,0.151
1010072848,2025-04-08T13:00:00+02:00,1.853,0.0,0.0,0.0,0.0,0.105
1010072848,2025-04-08T14:00:00+02:00,0.95,0.0,0.0,0.0,0.0,0.129
1010072848,2025-04-08T15:00:00+02:00,0.6,0.0,0.0,0.0,0.0,0.173
1010072848,2025-04-08T16:00:00+02:00,1.391,0.0,0.0,0.0,0.0,0.182
1010072848,2025-04-08T17:00:00+02:00,2.029,0.0,0.0,0.0,0.0,0.185
1010072848,2025-04-08T18:00:00+02:00,0.095,0.0,0.001,0.0,0.0,0.16
1010072848,2025-04-08T19:00:00+02:00,0.142,0.0,0.0,0.0,0.0,0.154
1010072848,2025-04-08T20:00:00+02:00,0.381,0.0,0.0,0.0,0.0,0.169
1010072848,2025-04-08T21:00:00+02:00,0.221,0.0,0.0,0.0,0.0,0.195
1010072848,2025-04-08T22:00:00+02:00,0.294,0.0,0.012,0.0,0.0,0.2
1010072848,2025-04-08T23:00:00+02:00,0.227,0.0,0.0,0.0,0.0,0.207
1010072848,2025-04-09T00:00:00+02:00,0.212,0.0,0.0,0.0,0.0,0.204
1010246912,2025-04-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-08T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
1010246912,2025-04-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
