IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
2039;2025-03-30T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-03-30T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-03-30T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-03-31T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54516;2025-03-30T01:00:00+01:00;H;0,078;0,000;0,000;0,000;0,000;0,076
54516;2025-03-30T03:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,075
54516;2025-03-30T04:00:00+02:00;E;0,078;0,000;0,000;0,000;0,000;0,076
54516;2025-03-30T05:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,077
54516;2025-03-30T06:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,076
54516;2025-03-30T07:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,076
54516;2025-03-30T08:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,075
54516;2025-03-30T09:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,075
54516;2025-03-30T10:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,076
54516;2025-03-30T11:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,074
54516;2025-03-30T12:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,074
54516;2025-03-30T13:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,075
54516;2025-03-30T14:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,074
54516;2025-03-30T15:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,078
54516;2025-03-30T16:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,074
54516;2025-03-30T17:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,076
54516;2025-03-30T18:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,074
54516;2025-03-30T19:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,075
54516;2025-03-30T20:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,076
54516;2025-03-30T21:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,074
54516;2025-03-30T22:00:00+02:00;E;0,064;0,000;0,000;0,000;0,000;0,072
54516;2025-03-30T23:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,075
54516;2025-03-31T00:00:00+02:00;E;0,065;0,000;0,000;0,000;0,000;0,074
54274;2025-03-30T01:00:00+01:00;H;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-30T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
54274;2025-03-31T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2599;2025-03-30T01:00:00+01:00;H;0,249;0,000;0,118;0,000;0,000;0,000
2599;2025-03-30T03:00:00+02:00;E;0,338;0,000;0,177;0,000;0,000;0,000
2599;2025-03-30T04:00:00+02:00;E;0,262;0,000;0,118;0,000;0,000;0,000
2599;2025-03-30T05:00:00+02:00;E;0,275;0,000;0,126;0,000;0,000;0,000
2599;2025-03-30T06:00:00+02:00;E;0,301;0,000;0,137;0,000;0,000;0,000
2599;2025-03-30T07:00:00+02:00;E;0,283;0,000;0,124;0,000;0,000;0,000
2599;2025-03-30T08:00:00+02:00;E;0,307;0,000;0,135;0,000;0,000;0,000
2599;2025-03-30T09:00:00+02:00;E;1,100;0,000;0,109;0,000;0,000;0,002
2599;2025-03-30T10:00:00+02:00;E;0,539;0,000;0,106;0,000;0,000;0,000
2599;2025-03-30T11:00:00+02:00;E;0,249;0,000;0,126;0,000;0,000;0,000
2599;2025-03-30T12:00:00+02:00;E;0,231;0,000;0,114;0,000;0,000;0,000
2599;2025-03-30T13:00:00+02:00;E;0,254;0,000;0,131;0,000;0,000;0,000
2599;2025-03-30T14:00:00+02:00;E;0,744;0,000;0,122;0,000;0,000;0,000
2599;2025-03-30T15:00:00+02:00;E;1,337;0,000;0,143;0,000;0,000;0,000
2599;2025-03-30T16:00:00+02:00;E;0,230;0,000;0,121;0,000;0,000;0,000
2599;2025-03-30T17:00:00+02:00;E;0,265;0,000;0,137;0,000;0,000;0,000
2599;2025-03-30T18:00:00+02:00;E;0,228;0,000;0,113;0,000;0,000;0,000
2599;2025-03-30T19:00:00+02:00;E;0,256;0,000;0,130;0,000;0,000;0,000
2599;2025-03-30T20:00:00+02:00;E;0,289;0,000;0,159;0,000;0,000;0,000
2599;2025-03-30T21:00:00+02:00;E;0,272;0,000;0,096;0,000;0,000;0,000
2599;2025-03-30T22:00:00+02:00;E;0,300;0,000;0,112;0,000;0,000;0,000
2599;2025-03-30T23:00:00+02:00;E;0,270;0,000;0,112;0,000;0,000;0,000
2599;2025-03-31T00:00:00+02:00;E;0,265;0,000;0,126;0,000;0,000;0,000
53893;2025-03-30T01:00:00+01:00;H;0,153;0,000;0,157;0,000;0,000;0,002
53893;2025-03-30T03:00:00+02:00;E;0,269;0,000;0,314;0,000;0,000;0,001
53893;2025-03-30T04:00:00+02:00;E;0,245;0,000;0,267;0,000;0,000;0,000
53893;2025-03-30T05:00:00+02:00;E;0,224;0,000;0,245;0,000;0,000;0,001
53893;2025-03-30T06:00:00+02:00;E;0,225;0,000;0,281;0,000;0,000;0,001
53893;2025-03-30T07:00:00+02:00;E;0,195;0,000;0,198;0,000;0,000;0,000
53893;2025-03-30T08:00:00+02:00;E;0,222;0,000;0,256;0,000;0,000;0,001
53893;2025-03-30T09:00:00+02:00;E;0,281;0,000;0,333;0,000;0,000;0,000
53893;2025-03-30T10:00:00+02:00;E;0,220;0,000;0,252;0,000;0,000;0,000
53893;2025-03-30T11:00:00+02:00;E;0,223;0,000;0,232;0,000;0,000;0,001
53893;2025-03-30T12:00:00+02:00;E;0,253;0,000;0,296;0,000;0,000;0,000
53893;2025-03-30T13:00:00+02:00;E;0,234;0,000;0,250;0,000;0,000;0,001
53893;2025-03-30T14:00:00+02:00;E;0,200;0,000;0,236;0,000;0,000;0,001
53893;2025-03-30T15:00:00+02:00;E;0,249;0,000;0,294;0,000;0,000;0,000
53893;2025-03-30T16:00:00+02:00;E;0,294;0,000;0,295;0,000;0,000;0,001
53893;2025-03-30T17:00:00+02:00;E;0,215;0,000;0,278;0,000;0,000;0,001
53893;2025-03-30T18:00:00+02:00;E;0,267;0,000;0,303;0,000;0,000;0,001
53893;2025-03-30T19:00:00+02:00;E;0,273;0,000;0,288;0,000;0,000;0,000
53893;2025-03-30T20:00:00+02:00;E;0,244;0,000;0,294;0,000;0,000;0,001
53893;2025-03-30T21:00:00+02:00;E;0,165;0,000;0,165;0,000;0,000;0,002
53893;2025-03-30T22:00:00+02:00;E;0,280;0,000;0,315;0,000;0,000;0,000
53893;2025-03-30T23:00:00+02:00;E;0,275;0,000;0,294;0,000;0,000;0,000
53893;2025-03-31T00:00:00+02:00;E;0,200;0,000;0,217;0,000;0,000;0,001
23783;2025-03-30T01:00:00+01:00;H;0,092;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T03:00:00+02:00;E;0,152;0,000;0,000;0,000;0,000;0,027
23783;2025-03-30T04:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,027
23783;2025-03-30T05:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T06:00:00+02:00;E;0,179;0,000;0,001;0,000;0,000;0,025
23783;2025-03-30T07:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T08:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T09:00:00+02:00;E;0,264;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T10:00:00+02:00;E;0,519;0,000;0,006;0,000;0,000;0,025
23783;2025-03-30T11:00:00+02:00;E;0,081;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T12:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T13:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,025
23783;2025-03-30T14:00:00+02:00;E;0,503;0,000;0,000;0,000;0,000;0,037
23783;2025-03-30T15:00:00+02:00;E;0,250;0,000;0,002;0,000;0,000;0,047
23783;2025-03-30T16:00:00+02:00;E;0,703;0,000;0,009;0,000;0,000;0,040
23783;2025-03-30T17:00:00+02:00;E;0,331;0,000;0,001;0,000;0,000;0,042
23783;2025-03-30T18:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,042
23783;2025-03-30T19:00:00+02:00;E;0,461;0,000;0,000;0,000;0,000;0,042
23783;2025-03-30T20:00:00+02:00;E;0,206;0,000;0,000;0,000;0,000;0,040
23783;2025-03-30T21:00:00+02:00;E;0,344;0,000;0,024;0,000;0,000;0,024
23783;2025-03-30T22:00:00+02:00;E;0,210;0,000;0,033;0,000;0,000;0,007
23783;2025-03-30T23:00:00+02:00;E;0,213;0,000;0,001;0,000;0,000;0,026
23783;2025-03-31T00:00:00+02:00;E;0,081;0,000;0,000;0,000;0,000;0,026
16503;2025-03-30T01:00:00+01:00;H;0,416;0,000;0,000;0,000;0,000;0,090
16503;2025-03-30T03:00:00+02:00;E;0,096;0,000;0,000;0,000;0,000;0,087
16503;2025-03-30T04:00:00+02:00;E;1,175;0,000;0,000;0,000;0,000;0,075
16503;2025-03-30T05:00:00+02:00;E;1,051;0,000;0,000;0,000;0,000;0,073
16503;2025-03-30T06:00:00+02:00;E;0,025;0,000;0,000;0,000;0,000;0,067
16503;2025-03-30T07:00:00+02:00;E;0,161;0,000;0,000;0,000;0,000;0,066
16503;2025-03-30T08:00:00+02:00;E;0,157;0,000;0,000;0,000;0,000;0,066
16503;2025-03-30T09:00:00+02:00;E;0,236;0,000;0,006;0,000;0,000;0,066
16503;2025-03-30T10:00:00+02:00;E;0,026;0,000;0,000;0,000;0,000;0,065
16503;2025-03-30T11:00:00+02:00;E;0,179;0,000;0,000;0,000;0,000;0,065
16503;2025-03-30T12:00:00+02:00;E;0,980;0,000;0,004;0,000;0,000;0,041
16503;2025-03-30T13:00:00+02:00;E;0,674;0,000;0,001;0,000;0,000;0,041
16503;2025-03-30T14:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,066
16503;2025-03-30T15:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,065
16503;2025-03-30T16:00:00+02:00;E;0,033;0,000;0,000;0,000;0,000;0,066
16503;2025-03-30T17:00:00+02:00;E;0,025;0,000;0,000;0,000;0,000;0,065
16503;2025-03-30T18:00:00+02:00;E;0,155;0,000;0,000;0,000;0,000;0,065
16503;2025-03-30T19:00:00+02:00;E;0,051;0,000;0,005;0,000;0,000;0,064
16503;2025-03-30T20:00:00+02:00;E;1,040;0,000;0,003;0,000;0,000;0,040
16503;2025-03-30T21:00:00+02:00;E;0,267;0,000;0,000;0,000;0,000;0,054
16503;2025-03-30T22:00:00+02:00;E;0,455;0,000;0,006;0,000;0,000;0,055
16503;2025-03-30T23:00:00+02:00;E;0,248;0,000;0,000;0,000;0,000;0,070
16503;2025-03-31T00:00:00+02:00;E;0,260;0,000;0,000;0,000;0,000;0,083
11241;2025-03-30T01:00:00+01:00;H;0,033;0,000;0,000;0,000;0,000;0,087
11241;2025-03-30T03:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,090
11241;2025-03-30T04:00:00+02:00;E;0,164;0,000;0,000;0,000;0,000;0,094
11241;2025-03-30T05:00:00+02:00;E;0,214;0,000;0,000;0,000;0,000;0,086
11241;2025-03-30T06:00:00+02:00;E;0,034;0,000;0,000;0,000;0,000;0,087
11241;2025-03-30T07:00:00+02:00;E;0,012;0,000;0,000;0,000;0,000;0,098
11241;2025-03-30T08:00:00+02:00;E;0,035;0,000;0,000;0,000;0,000;0,086
11241;2025-03-30T09:00:00+02:00;E;0,034;0,000;0,000;0,000;0,000;0,085
11241;2025-03-30T10:00:00+02:00;E;0,528;0,000;0,209;0,000;0,000;0,056
11241;2025-03-30T11:00:00+02:00;E;1,048;0,000;0,014;0,000;0,000;0,099
11241;2025-03-30T12:00:00+02:00;E;0,037;0,000;0,000;0,000;0,000;0,088
11241;2025-03-30T13:00:00+02:00;E;0,029;0,000;0,001;0,000;0,000;0,088
11241;2025-03-30T14:00:00+02:00;E;0,016;0,000;0,000;0,000;0,000;0,095
11241;2025-03-30T15:00:00+02:00;E;0,034;0,000;0,000;0,000;0,000;0,087
11241;2025-03-30T16:00:00+02:00;E;0,026;0,000;0,000;0,000;0,000;0,090
11241;2025-03-30T17:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,093
11241;2025-03-30T18:00:00+02:00;E;0,034;0,000;0,000;0,000;0,000;0,086
11241;2025-03-30T19:00:00+02:00;E;0,386;0,000;0,000;0,000;0,000;0,092
11241;2025-03-30T20:00:00+02:00;E;0,024;0,000;0,000;0,000;0,000;0,090
11241;2025-03-30T21:00:00+02:00;E;0,034;0,000;0,000;0,000;0,000;0,084
11241;2025-03-30T22:00:00+02:00;E;0,016;0,000;0,000;0,000;0,000;0,092
11241;2025-03-30T23:00:00+02:00;E;0,029;0,000;0,000;0,000;0,000;0,087
11241;2025-03-31T00:00:00+02:00;E;0,034;0,000;0,000;0,000;0,000;0,085
37266;2025-03-30T01:00:00+01:00;H;2,232;0,000;0,000;0,000;0,000;0,096
37266;2025-03-30T03:00:00+02:00;E;2,233;0,000;0,000;0,000;0,000;0,094
37266;2025-03-30T04:00:00+02:00;E;2,233;0,000;0,000;0,000;0,000;0,091
37266;2025-03-30T05:00:00+02:00;E;2,233;0,000;0,000;0,000;0,000;0,093
37266;2025-03-30T06:00:00+02:00;E;2,236;0,000;0,000;0,000;0,000;0,092
37266;2025-03-30T07:00:00+02:00;E;2,238;0,000;0,000;0,000;0,000;0,091
37266;2025-03-30T08:00:00+02:00;E;0,983;0,000;0,000;0,000;0,000;0,051
37266;2025-03-30T09:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T10:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T11:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T12:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T13:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T14:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,024
37266;2025-03-30T15:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T16:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,024
37266;2025-03-30T17:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T18:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,024
37266;2025-03-30T19:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,024
37266;2025-03-30T20:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,023
37266;2025-03-30T21:00:00+02:00;E;1,731;0,000;0,000;0,000;0,000;0,112
37266;2025-03-30T22:00:00+02:00;E;3,202;0,000;0,000;0,000;0,000;0,193
37266;2025-03-30T23:00:00+02:00;E;3,189;0,000;0,000;0,000;0,000;0,190
37266;2025-03-31T00:00:00+02:00;E;2,690;0,000;0,000;0,000;0,000;0,162
52193;2025-03-30T01:00:00+01:00;H;1,147;0,000;0,006;0,000;0,000;0,012
52193;2025-03-30T03:00:00+02:00;E;1,268;0,000;0,003;0,000;0,000;0,008
52193;2025-03-30T04:00:00+02:00;E;1,117;0,000;0,000;0,000;0,000;0,011
52193;2025-03-30T05:00:00+02:00;E;1,148;0,000;0,008;0,000;0,000;0,004
52193;2025-03-30T06:00:00+02:00;E;1,284;0,000;0,000;0,000;0,000;0,010
52193;2025-03-30T07:00:00+02:00;E;1,154;0,000;0,009;0,000;0,000;0,006
52193;2025-03-30T08:00:00+02:00;E;1,271;0,000;0,000;0,000;0,000;0,010
52193;2025-03-30T09:00:00+02:00;E;1,038;0,000;0,006;0,000;0,000;0,007
52193;2025-03-30T10:00:00+02:00;E;2,945;0,000;0,022;0,000;0,000;0,000
52193;2025-03-30T11:00:00+02:00;E;2,287;0,000;0,000;0,000;0,000;0,019
52193;2025-03-30T12:00:00+02:00;E;0,320;0,000;0,000;0,000;0,000;0,042
52193;2025-03-30T13:00:00+02:00;E;0,048;0,000;0,000;0,000;0,000;0,038
52193;2025-03-30T14:00:00+02:00;E;0,217;0,000;0,000;0,000;0,000;0,017
52193;2025-03-30T15:00:00+02:00;E;0,021;0,000;0,000;0,000;0,000;0,030
52193;2025-03-30T16:00:00+02:00;E;0,202;0,000;0,000;0,000;0,000;0,017
52193;2025-03-30T17:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,030
52193;2025-03-30T18:00:00+02:00;E;0,183;0,000;0,000;0,000;0,000;0,019
52193;2025-03-30T19:00:00+02:00;E;0,025;0,000;0,000;0,000;0,000;0,028
52193;2025-03-30T20:00:00+02:00;E;0,022;0,000;0,000;0,000;0,000;0,030
52193;2025-03-30T21:00:00+02:00;E;1,250;0,000;0,003;0,000;0,000;0,010
52193;2025-03-30T22:00:00+02:00;E;2,414;0,000;0,006;0,000;0,000;0,024
52193;2025-03-30T23:00:00+02:00;E;0,546;0,000;0,004;0,000;0,000;0,022
52193;2025-03-31T00:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,028
7264;2025-03-30T01:00:00+01:00;H;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
7264;2025-03-30T15:00:00+02:00;E;0,173;0,000;0,168;0,000;0,000;0,000
7264;2025-03-30T16:00:00+02:00;E;0,148;0,000;0,118;0,000;0,000;0,000
7264;2025-03-30T17:00:00+02:00;E;0,159;0,000;0,125;0,000;0,000;0,000
7264;2025-03-30T18:00:00+02:00;E;0,248;0,000;0,307;0,000;0,000;0,000
7264;2025-03-30T19:00:00+02:00;E;0,452;0,000;0,683;0,000;0,000;0,000
7264;2025-03-30T20:00:00+02:00;E;0,453;0,000;0,683;0,000;0,000;0,000
7264;2025-03-30T21:00:00+02:00;E;0,432;0,000;0,646;0,000;0,000;0,000
7264;2025-03-30T22:00:00+02:00;E;0,438;0,000;0,652;0,000;0,000;0,000
7264;2025-03-30T23:00:00+02:00;E;0,477;0,000;0,673;0,000;0,000;0,000
7264;2025-03-31T00:00:00+02:00;E;0,102;0,000;0,150;0,000;0,000;0,000
46849;2025-03-30T01:00:00+01:00;H;0,078;0,000;0,050;0,000;0,000;0,014
46849;2025-03-30T03:00:00+02:00;E;0,075;0,000;0,046;0,000;0,000;0,014
46849;2025-03-30T04:00:00+02:00;E;0,071;0,000;0,041;0,000;0,000;0,017
46849;2025-03-30T05:00:00+02:00;E;0,061;0,000;0,023;0,000;0,000;0,020
46849;2025-03-30T06:00:00+02:00;E;0,069;0,000;0,036;0,000;0,000;0,017
46849;2025-03-30T07:00:00+02:00;E;0,066;0,000;0,030;0,000;0,000;0,019
46849;2025-03-30T08:00:00+02:00;E;0,072;0,000;0,042;0,000;0,000;0,016
46849;2025-03-30T09:00:00+02:00;E;0,043;0,000;0,036;0,000;0,000;0,011
46849;2025-03-30T10:00:00+02:00;E;0,039;0,000;0,066;0,000;0,000;0,000
46849;2025-03-30T11:00:00+02:00;E;0,113;0,000;0,229;0,000;0,000;0,000
46849;2025-03-30T12:00:00+02:00;E;0,123;0,000;0,244;0,000;0,000;0,000
46849;2025-03-30T13:00:00+02:00;E;0,027;0,000;0,036;0,000;0,000;0,000
46849;2025-03-30T14:00:00+02:00;E;0,034;0,000;0,054;0,000;0,000;0,000
46849;2025-03-30T15:00:00+02:00;E;0,027;0,000;0,037;0,000;0,000;0,000
46849;2025-03-30T16:00:00+02:00;E;0,035;0,000;0,054;0,000;0,000;0,000
46849;2025-03-30T17:00:00+02:00;E;0,037;0,000;0,055;0,000;0,000;0,000
46849;2025-03-30T18:00:00+02:00;E;0,039;0,000;0,061;0,000;0,000;0,000
46849;2025-03-30T19:00:00+02:00;E;0,040;0,000;0,060;0,000;0,000;0,000
46849;2025-03-30T20:00:00+02:00;E;0,028;0,000;0,038;0,000;0,000;0,000
46849;2025-03-30T21:00:00+02:00;E;0,033;0,000;0,049;0,000;0,000;0,000
46849;2025-03-30T22:00:00+02:00;E;0,043;0,000;0,061;0,000;0,000;0,001
46849;2025-03-30T23:00:00+02:00;E;0,039;0,000;0,059;0,000;0,000;0,000
46849;2025-03-31T00:00:00+02:00;E;0,033;0,000;0,050;0,000;0,000;0,000
9614;2025-03-30T01:00:00+01:00;H;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-30T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-03-31T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T01:00:00+01:00;H;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-30T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-03-31T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
