IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
24436;2025-04-08T22:00:00+02:00;E;0,005;0,000;0,006;0,000;0,000;0,000
24436;2025-04-08T23:00:00+02:00;E;0,006;0,000;0,008;0,000;0,000;0,000
24436;2025-04-09T00:00:00+02:00;E;0,006;0,000;0,007;0,000;0,000;0,000
34057;2025-04-08T01:00:00+02:00;E;0,328;0,000;0,122;0,000;0,000;0,000
34057;2025-04-08T02:00:00+02:00;E;0,340;0,000;0,135;0,000;0,000;0,000
34057;2025-04-08T03:00:00+02:00;E;0,332;0,000;0,126;0,000;0,000;0,000
34057;2025-04-08T04:00:00+02:00;E;0,257;0,000;0,102;0,000;0,000;0,000
34057;2025-04-08T05:00:00+02:00;E;0,245;0,000;0,094;0,000;0,000;0,000
34057;2025-04-08T06:00:00+02:00;E;0,239;0,000;0,090;0,000;0,000;0,000
34057;2025-04-08T07:00:00+02:00;E;0,273;0,000;0,106;0,000;0,000;0,000
34057;2025-04-08T08:00:00+02:00;E;0,341;0,000;0,086;0,000;0,000;0,002
34057;2025-04-08T09:00:00+02:00;E;0,280;0,000;0,066;0,000;0,000;0,000
34057;2025-04-08T10:00:00+02:00;E;0,339;0,000;0,104;0,000;0,000;0,000
34057;2025-04-08T11:00:00+02:00;E;0,290;0,000;0,062;0,000;0,000;0,000
34057;2025-04-08T12:00:00+02:00;E;0,327;0,000;0,095;0,000;0,000;0,000
34057;2025-04-08T13:00:00+02:00;E;0,369;0,000;0,090;0,000;0,000;0,000
34057;2025-04-08T14:00:00+02:00;E;0,356;0,000;0,060;0,000;0,000;0,000
34057;2025-04-08T15:00:00+02:00;E;0,267;0,000;0,083;0,000;0,000;0,000
34057;2025-04-08T16:00:00+02:00;E;0,325;0,000;0,083;0,000;0,000;0,000
34057;2025-04-08T17:00:00+02:00;E;0,372;0,000;0,058;0,000;0,000;0,000
34057;2025-04-08T18:00:00+02:00;E;0,251;0,000;0,090;0,000;0,000;0,000
34057;2025-04-08T19:00:00+02:00;E;0,388;0,000;0,063;0,000;0,000;0,002
34057;2025-04-08T20:00:00+02:00;E;0,382;0,000;0,058;0,000;0,000;0,002
34057;2025-04-08T21:00:00+02:00;E;0,266;0,000;0,075;0,000;0,000;0,000
34057;2025-04-08T22:00:00+02:00;E;0,610;0,000;0,144;0,000;0,000;0,000
34057;2025-04-08T23:00:00+02:00;E;0,435;0,000;0,070;0,000;0,000;0,000
34057;2025-04-09T00:00:00+02:00;E;0,519;0,000;0,083;0,000;0,000;0,000
53095;2025-04-08T01:00:00+02:00;E;0,350;0,000;0,000;0,000;0,000;0,196
53095;2025-04-08T02:00:00+02:00;E;0,349;0,000;0,000;0,000;0,000;0,181
53095;2025-04-08T03:00:00+02:00;E;0,490;0,000;0,000;0,000;0,000;0,244
53095;2025-04-08T04:00:00+02:00;E;0,211;0,000;0,000;0,000;0,000;0,234
53095;2025-04-08T05:00:00+02:00;E;0,170;0,000;0,000;0,000;0,000;0,237
53095;2025-04-08T06:00:00+02:00;E;0,382;0,000;0,000;0,000;0,000;0,232
53095;2025-04-08T07:00:00+02:00;E;0,599;0,000;0,000;0,000;0,000;0,241
53095;2025-04-08T08:00:00+02:00;E;1,233;0,000;0,120;0,000;0,000;0,155
53095;2025-04-08T09:00:00+02:00;E;1,327;0,000;0,038;0,000;0,000;0,167
53095;2025-04-08T10:00:00+02:00;E;0,892;0,000;0,000;0,000;0,000;0,198
53095;2025-04-08T11:00:00+02:00;E;1,152;0,000;0,058;0,000;0,000;0,153
53095;2025-04-08T12:00:00+02:00;E;1,456;0,000;0,311;0,000;0,000;0,116
53095;2025-04-08T13:00:00+02:00;E;1,152;0,000;0,193;0,000;0,000;0,156
53095;2025-04-08T14:00:00+02:00;E;1,310;0,000;0,159;0,000;0,000;0,126
53095;2025-04-08T15:00:00+02:00;E;1,293;0,000;0,100;0,000;0,000;0,167
53095;2025-04-08T16:00:00+02:00;E;0,600;0,000;0,000;0,000;0,000;0,241
53095;2025-04-08T17:00:00+02:00;E;0,666;0,000;0,000;0,000;0,000;0,256
53095;2025-04-08T18:00:00+02:00;E;0,925;0,000;0,019;0,000;0,000;0,202
53095;2025-04-08T19:00:00+02:00;E;0,772;0,000;0,007;0,000;0,000;0,188
53095;2025-04-08T20:00:00+02:00;E;0,520;0,000;0,000;0,000;0,000;0,233
53095;2025-04-08T21:00:00+02:00;E;0,562;0,000;0,000;0,000;0,000;0,207
53095;2025-04-08T22:00:00+02:00;E;1,000;0,000;0,000;0,000;0,000;0,235
53095;2025-04-08T23:00:00+02:00;E;1,018;0,000;0,000;0,000;0,000;0,254
53095;2025-04-09T00:00:00+02:00;E;0,760;0,000;0,000;0,000;0,000;0,253
30679;2025-04-08T01:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,195
30679;2025-04-08T02:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,180
30679;2025-04-08T03:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,196
30679;2025-04-08T04:00:00+02:00;E;0,053;0,000;0,000;0,000;0,000;0,180
30679;2025-04-08T05:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,197
30679;2025-04-08T06:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,183
30679;2025-04-08T07:00:00+02:00;E;0,045;0,000;0,000;0,000;0,000;0,178
30679;2025-04-08T08:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,188
30679;2025-04-08T09:00:00+02:00;E;0,052;0,000;0,000;0,000;0,000;0,169
30679;2025-04-08T10:00:00+02:00;E;0,035;0,000;0,000;0,000;0,000;0,182
30679;2025-04-08T11:00:00+02:00;E;0,091;0,000;0,000;0,000;0,000;0,185
30679;2025-04-08T12:00:00+02:00;E;0,147;0,000;0,000;0,000;0,000;0,166
30679;2025-04-08T13:00:00+02:00;E;0,110;0,000;0,000;0,000;0,000;0,186
30679;2025-04-08T14:00:00+02:00;E;0,055;0,000;0,000;0,000;0,000;0,168
30679;2025-04-08T15:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,188
30679;2025-04-08T16:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,169
30679;2025-04-08T17:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,197
30679;2025-04-08T18:00:00+02:00;E;0,704;0,000;0,000;0,000;0,000;0,312
30679;2025-04-08T19:00:00+02:00;E;0,703;0,000;0,000;0,000;0,000;0,311
30679;2025-04-08T20:00:00+02:00;E;0,684;0,000;0,000;0,000;0,000;0,320
30679;2025-04-08T21:00:00+02:00;E;0,153;0,000;0,000;0,000;0,000;0,184
30679;2025-04-08T22:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,190
30679;2025-04-08T23:00:00+02:00;E;0,045;0,000;0,000;0,000;0,000;0,185
30679;2025-04-09T00:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,187
1277;2025-04-08T01:00:00+02:00;E;0,091;0,000;0,001;0,000;0,000;0,018
1277;2025-04-08T02:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,017
1277;2025-04-08T03:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,016
1277;2025-04-08T04:00:00+02:00;E;0,077;0,000;0,001;0,000;0,000;0,016
1277;2025-04-08T05:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,016
1277;2025-04-08T06:00:00+02:00;E;0,126;0,000;0,001;0,000;0,000;0,016
1277;2025-04-08T07:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,017
1277;2025-04-08T08:00:00+02:00;E;0,123;0,000;0,000;0,000;0,000;0,018
1277;2025-04-08T09:00:00+02:00;E;1,295;0,000;0,007;0,000;0,000;0,010
1277;2025-04-08T10:00:00+02:00;E;0,903;0,000;0,000;0,000;0,000;0,013
1277;2025-04-08T11:00:00+02:00;E;0,133;0,000;0,000;0,000;0,000;0,015
1277;2025-04-08T12:00:00+02:00;E;1,472;0,000;0,005;0,000;0,000;0,011
1277;2025-04-08T13:00:00+02:00;E;0,349;0,000;0,006;0,000;0,000;0,010
1277;2025-04-08T14:00:00+02:00;E;0,386;0,000;0,000;0,000;0,000;0,013
1277;2025-04-08T15:00:00+02:00;E;0,350;0,000;0,000;0,000;0,000;0,023
1277;2025-04-08T16:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,017
1277;2025-04-08T17:00:00+02:00;E;0,078;0,000;0,001;0,000;0,000;0,017
1277;2025-04-08T18:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,017
1277;2025-04-08T19:00:00+02:00;E;0,118;0,000;0,000;0,000;0,000;0,017
1277;2025-04-08T20:00:00+02:00;E;0,078;0,000;0,000;0,000;0,000;0,018
1277;2025-04-08T21:00:00+02:00;E;0,118;0,000;0,001;0,000;0,000;0,017
1277;2025-04-08T22:00:00+02:00;E;0,319;0,000;0,000;0,000;0,000;0,016
1277;2025-04-08T23:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,017
1277;2025-04-09T00:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,017
43886;2025-04-08T01:00:00+02:00;E;0,130;0,000;0,000;0,000;0,000;0,096
43886;2025-04-08T02:00:00+02:00;E;0,153;0,000;0,000;0,000;0,000;0,105
43886;2025-04-08T03:00:00+02:00;E;0,172;0,000;0,000;0,000;0,000;0,105
43886;2025-04-08T04:00:00+02:00;E;0,168;0,000;0,000;0,000;0,000;0,105
43886;2025-04-08T05:00:00+02:00;E;0,147;0,000;0,000;0,000;0,000;0,104
43886;2025-04-08T06:00:00+02:00;E;0,142;0,000;0,000;0,000;0,000;0,102
43886;2025-04-08T07:00:00+02:00;E;1,105;0,000;0,000;0,000;0,000;0,102
43886;2025-04-08T08:00:00+02:00;E;0,284;0,000;0,000;0,000;0,000;0,102
43886;2025-04-08T09:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,085
43886;2025-04-08T10:00:00+02:00;E;0,196;0,000;0,000;0,000;0,000;0,084
43886;2025-04-08T11:00:00+02:00;E;0,562;0,000;0,000;0,000;0,000;0,060
43886;2025-04-08T12:00:00+02:00;E;0,674;0,000;0,000;0,000;0,000;0,056
43886;2025-04-08T13:00:00+02:00;E;1,709;0,000;0,007;0,000;0,000;0,040
43886;2025-04-08T14:00:00+02:00;E;1,692;0,000;0,023;0,000;0,000;0,014
43886;2025-04-08T15:00:00+02:00;E;0,289;0,000;0,007;0,000;0,000;0,053
43886;2025-04-08T16:00:00+02:00;E;0,091;0,000;0,001;0,000;0,000;0,074
43886;2025-04-08T17:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,078
43886;2025-04-08T18:00:00+02:00;E;0,589;0,000;0,001;0,000;0,000;0,062
43886;2025-04-08T19:00:00+02:00;E;1,006;0,000;0,003;0,000;0,000;0,040
43886;2025-04-08T20:00:00+02:00;E;0,405;0,000;0,000;0,000;0,000;0,089
43886;2025-04-08T21:00:00+02:00;E;0,120;0,000;0,000;0,000;0,000;0,093
43886;2025-04-08T22:00:00+02:00;E;0,115;0,000;0,000;0,000;0,000;0,097
43886;2025-04-08T23:00:00+02:00;E;0,125;0,000;0,000;0,000;0,000;0,097
43886;2025-04-09T00:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,103
45875;2025-04-08T01:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,005
45875;2025-04-08T02:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,005
45875;2025-04-08T03:00:00+02:00;E;0,031;0,000;0,000;0,000;0,000;0,005
45875;2025-04-08T04:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,005
45875;2025-04-08T05:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,005
45875;2025-04-08T06:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,006
45875;2025-04-08T07:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,008
45875;2025-04-08T08:00:00+02:00;E;0,173;0,000;0,000;0,000;0,000;0,008
45875;2025-04-08T09:00:00+02:00;E;0,165;0,000;0,000;0,000;0,000;0,008
45875;2025-04-08T10:00:00+02:00;E;0,390;0,000;0,178;0,000;0,000;0,000
45875;2025-04-08T11:00:00+02:00;E;0,561;0,000;0,173;0,000;0,000;0,000
45875;2025-04-08T12:00:00+02:00;E;0,553;0,000;0,156;0,000;0,000;0,000
45875;2025-04-08T13:00:00+02:00;E;0,538;0,000;0,155;0,000;0,000;0,000
45875;2025-04-08T14:00:00+02:00;E;0,279;0,000;0,067;0,000;0,000;0,007
45875;2025-04-08T15:00:00+02:00;E;0,286;0,000;0,001;0,000;0,000;0,013
45875;2025-04-08T16:00:00+02:00;E;0,384;0,000;0,182;0,000;0,000;0,001
45875;2025-04-08T17:00:00+02:00;E;0,594;0,000;0,185;0,000;0,000;0,000
45875;2025-04-08T18:00:00+02:00;E;0,673;0,000;0,358;0,000;0,000;0,000
45875;2025-04-08T19:00:00+02:00;E;0,959;0,000;0,259;0,000;0,000;0,000
45875;2025-04-08T20:00:00+02:00;E;1,259;0,000;0,264;0,000;0,000;0,000
45875;2025-04-08T21:00:00+02:00;E;0,490;0,000;0,038;0,000;0,000;0,003
45875;2025-04-08T22:00:00+02:00;E;0,031;0,000;0,000;0,000;0,000;0,007
45875;2025-04-08T23:00:00+02:00;E;0,144;0,000;0,000;0,000;0,000;0,005
45875;2025-04-09T00:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,005
49649;2025-04-08T01:00:00+02:00;E;0,184;0,000;0,189;0,000;0,000;0,000
49649;2025-04-08T02:00:00+02:00;E;0,176;0,000;0,192;0,000;0,000;0,000
49649;2025-04-08T03:00:00+02:00;E;0,175;0,000;0,191;0,000;0,000;0,000
49649;2025-04-08T04:00:00+02:00;E;0,173;0,000;0,191;0,000;0,000;0,000
49649;2025-04-08T05:00:00+02:00;E;0,171;0,000;0,191;0,000;0,000;0,000
49649;2025-04-08T06:00:00+02:00;E;0,484;0,000;0,204;0,000;0,000;0,000
49649;2025-04-08T07:00:00+02:00;E;0,897;0,000;0,177;0,000;0,000;0,000
49649;2025-04-08T08:00:00+02:00;E;0,170;0,000;0,178;0,000;0,000;0,000
49649;2025-04-08T09:00:00+02:00;E;0,172;0,000;0,173;0,000;0,000;0,000
49649;2025-04-08T10:00:00+02:00;E;0,169;0,000;0,177;0,000;0,000;0,000
49649;2025-04-08T11:00:00+02:00;E;0,564;0,000;0,174;0,000;0,000;0,000
49649;2025-04-08T12:00:00+02:00;E;0,194;0,000;0,178;0,000;0,000;0,000
49649;2025-04-08T13:00:00+02:00;E;0,174;0,000;0,180;0,000;0,000;0,000
49649;2025-04-08T14:00:00+02:00;E;0,169;0,000;0,177;0,000;0,000;0,000
49649;2025-04-08T15:00:00+02:00;E;0,169;0,000;0,180;0,000;0,000;0,000
49649;2025-04-08T16:00:00+02:00;E;0,171;0,000;0,178;0,000;0,000;0,000
49649;2025-04-08T17:00:00+02:00;E;0,181;0,000;0,177;0,000;0,000;0,000
49649;2025-04-08T18:00:00+02:00;E;1,029;0,000;0,175;0,000;0,000;0,000
49649;2025-04-08T19:00:00+02:00;E;0,172;0,000;0,179;0,000;0,000;0,000
49649;2025-04-08T20:00:00+02:00;E;0,171;0,000;0,176;0,000;0,000;0,000
49649;2025-04-08T21:00:00+02:00;E;0,229;0,000;0,171;0,000;0,000;0,000
49649;2025-04-08T22:00:00+02:00;E;0,579;0,000;0,124;0,000;0,000;0,000
49649;2025-04-08T23:00:00+02:00;E;0,333;0,000;0,124;0,000;0,000;0,000
49649;2025-04-09T00:00:00+02:00;E;0,166;0,000;0,136;0,000;0,000;0,000
21053;2025-04-08T01:00:00+02:00;E;0,062;0,000;0,000;0,000;0,000;0,032
21053;2025-04-08T02:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,032
21053;2025-04-08T03:00:00+02:00;E;0,076;0,000;0,000;0,000;0,001;0,032
21053;2025-04-08T04:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,032
21053;2025-04-08T05:00:00+02:00;E;0,143;0,000;0,000;0,000;0,000;0,032
21053;2025-04-08T06:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,032
21053;2025-04-08T07:00:00+02:00;E;0,080;0,000;0,000;0,000;0,000;0,031
21053;2025-04-08T08:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,031
21053;2025-04-08T09:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,030
21053;2025-04-08T10:00:00+02:00;E;0,184;0,000;0,000;0,000;0,000;0,044
21053;2025-04-08T11:00:00+02:00;E;0,207;0,000;0,000;0,000;0,000;0,054
21053;2025-04-08T12:00:00+02:00;E;0,253;0,000;0,000;0,000;0,000;0,072
21053;2025-04-08T13:00:00+02:00;E;0,254;0,000;0,000;0,000;0,000;0,073
21053;2025-04-08T14:00:00+02:00;E;0,180;0,000;0,000;0,000;0,000;0,055
21053;2025-04-08T15:00:00+02:00;E;0,080;0,000;0,000;0,000;0,000;0,031
21053;2025-04-08T16:00:00+02:00;E;0,103;0,000;0,000;0,000;0,000;0,036
21053;2025-04-08T17:00:00+02:00;E;0,326;0,000;0,000;0,000;0,000;0,072
21053;2025-04-08T18:00:00+02:00;E;0,254;0,000;0,000;0,000;0,000;0,072
21053;2025-04-08T19:00:00+02:00;E;0,565;0,000;0,000;0,000;0,000;0,071
21053;2025-04-08T20:00:00+02:00;E;1,320;0,000;0,000;0,000;0,000;0,039
21053;2025-04-08T21:00:00+02:00;E;0,238;0,000;0,000;0,000;0,000;0,031
21053;2025-04-08T22:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,032
21053;2025-04-08T23:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,033
21053;2025-04-09T00:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,033
58128;2025-04-08T01:00:00+02:00;E;0,214;0,000;0,000;0,000;0,000;0,077
58128;2025-04-08T02:00:00+02:00;E;0,196;0,000;0,000;0,000;0,000;0,078
58128;2025-04-08T03:00:00+02:00;E;0,188;0,000;0,000;0,000;0,000;0,077
58128;2025-04-08T04:00:00+02:00;E;0,194;0,000;0,000;0,000;0,000;0,078
58128;2025-04-08T05:00:00+02:00;E;0,187;0,000;0,000;0,000;0,000;0,078
58128;2025-04-08T06:00:00+02:00;E;0,190;0,000;0,000;0,000;0,000;0,076
58128;2025-04-08T07:00:00+02:00;E;0,192;0,000;0,000;0,000;0,000;0,077
58128;2025-04-08T08:00:00+02:00;E;0,184;0,000;0,000;0,000;0,000;0,077
58128;2025-04-08T09:00:00+02:00;E;0,518;0,000;0,000;0,000;0,000;0,099
58128;2025-04-08T10:00:00+02:00;E;0,390;0,000;0,002;0,000;0,000;0,072
58128;2025-04-08T11:00:00+02:00;E;0,290;0,000;0,001;0,000;0,000;0,055
58128;2025-04-08T12:00:00+02:00;E;0,834;0,000;0,002;0,000;0,000;0,051
58128;2025-04-08T13:00:00+02:00;E;1,164;0,000;0,078;0,000;0,000;0,056
58128;2025-04-08T14:00:00+02:00;E;0,410;0,000;0,000;0,000;0,000;0,068
58128;2025-04-08T15:00:00+02:00;E;0,377;0,000;0,000;0,000;0,000;0,085
58128;2025-04-08T16:00:00+02:00;E;0,910;0,000;0,000;0,000;0,000;0,089
58128;2025-04-08T17:00:00+02:00;E;0,854;0,000;0,003;0,000;0,000;0,077
58128;2025-04-08T18:00:00+02:00;E;1,448;0,000;0,000;0,000;0,000;0,094
58128;2025-04-08T19:00:00+02:00;E;2,022;0,000;0,060;0,000;0,000;0,062
58128;2025-04-08T20:00:00+02:00;E;0,551;0,000;0,000;0,000;0,000;0,099
58128;2025-04-08T21:00:00+02:00;E;0,643;0,000;0,000;0,000;0,000;0,101
58128;2025-04-08T22:00:00+02:00;E;0,418;0,000;0,000;0,000;0,000;0,091
58128;2025-04-08T23:00:00+02:00;E;1,130;0,000;0,000;0,000;0,000;0,083
58128;2025-04-09T00:00:00+02:00;E;0,236;0,000;0,000;0,000;0,000;0,081
59805;2025-04-08T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-08T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
59805;2025-04-09T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-08T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
30689;2025-04-09T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34499;2025-04-08T01:00:00+02:00;E;0,090;0,000;0,002;0,000;0,000;0,038
34499;2025-04-08T02:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,030
34499;2025-04-08T03:00:00+02:00;E;0,034;0,000;0,000;0,000;0,000;0,032
34499;2025-04-08T04:00:00+02:00;E;0,033;0,000;0,000;0,000;0,000;0,032
34499;2025-04-08T05:00:00+02:00;E;0,018;0,000;0,000;0,000;0,000;0,029
34499;2025-04-08T06:00:00+02:00;E;0,029;0,000;0,000;0,000;0,000;0,031
34499;2025-04-08T07:00:00+02:00;E;0,030;0,000;0,000;0,000;0,000;0,030
34499;2025-04-08T08:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,030
34499;2025-04-08T09:00:00+02:00;E;0,024;0,000;0,000;0,000;0,000;0,028
34499;2025-04-08T10:00:00+02:00;E;0,021;0,000;0,000;0,000;0,000;0,028
34499;2025-04-08T11:00:00+02:00;E;0,961;0,000;0,000;0,000;0,000;0,022
34499;2025-04-08T12:00:00+02:00;E;0,774;0,000;0,000;0,000;0,000;0,024
34499;2025-04-08T13:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,029
34499;2025-04-08T14:00:00+02:00;E;0,024;0,000;0,000;0,000;0,000;0,029
34499;2025-04-08T15:00:00+02:00;E;0,069;0,000;0,006;0,000;0,000;0,028
34499;2025-04-08T16:00:00+02:00;E;0,356;0,000;0,000;0,000;0,000;0,028
34499;2025-04-08T17:00:00+02:00;E;1,482;0,000;0,000;0,000;0,000;0,022
34499;2025-04-08T18:00:00+02:00;E;0,057;0,000;0,017;0,000;0,000;0,025
34499;2025-04-08T19:00:00+02:00;E;0,083;0,000;0,000;0,000;0,000;0,029
34499;2025-04-08T20:00:00+02:00;E;0,049;0,000;0,000;0,000;0,000;0,031
34499;2025-04-08T21:00:00+02:00;E;0,293;0,000;0,000;0,000;0,000;0,032
34499;2025-04-08T22:00:00+02:00;E;0,056;0,000;0,000;0,000;0,000;0,036
34499;2025-04-08T23:00:00+02:00;E;0,050;0,000;0,000;0,000;0,000;0,035
34499;2025-04-09T00:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,035
19846;2025-04-08T01:00:00+02:00;E;0,014;0,000;0,045;0,000;0,000;0,000
19846;2025-04-08T02:00:00+02:00;E;0,013;0,000;0,045;0,000;0,000;0,000
19846;2025-04-08T03:00:00+02:00;E;0,014;0,000;0,045;0,000;0,000;0,000
19846;2025-04-08T04:00:00+02:00;E;0,014;0,000;0,046;0,000;0,000;0,000
19846;2025-04-08T05:00:00+02:00;E;0,013;0,000;0,044;0,000;0,000;0,000
19846;2025-04-08T06:00:00+02:00;E;0,013;0,000;0,044;0,000;0,000;0,000
19846;2025-04-08T07:00:00+02:00;E;0,013;0,000;0,043;0,000;0,000;0,000
19846;2025-04-08T08:00:00+02:00;E;0,012;0,000;0,041;0,000;0,000;0,000
19846;2025-04-08T09:00:00+02:00;E;0,012;0,000;0,039;0,000;0,000;0,000
19846;2025-04-08T10:00:00+02:00;E;0,012;0,000;0,040;0,000;0,000;0,000
19846;2025-04-08T11:00:00+02:00;E;0,012;0,000;0,040;0,000;0,000;0,000
19846;2025-04-08T12:00:00+02:00;E;0,012;0,000;0,041;0,000;0,000;0,000
