IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
59474;2025-04-06T15:00:00+02:00;E;0,224;0,000;0,000;0,000;0,000;0,032
59474;2025-04-06T16:00:00+02:00;E;0,165;0,000;0,000;0,000;0,000;0,051
59474;2025-04-06T17:00:00+02:00;E;0,189;0,000;0,000;0,000;0,000;0,044
59474;2025-04-06T18:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,033
59474;2025-04-06T19:00:00+02:00;E;0,248;0,000;0,000;0,000;0,000;0,045
59474;2025-04-06T20:00:00+02:00;E;0,462;0,000;0,000;0,000;0,000;0,027
59474;2025-04-06T21:00:00+02:00;E;0,104;0,000;0,005;0,000;0,000;0,000
59474;2025-04-06T22:00:00+02:00;E;0,056;0,000;0,003;0,000;0,000;0,007
59474;2025-04-06T23:00:00+02:00;E;0,036;0,000;0,000;0,000;0,000;0,018
59474;2025-04-07T00:00:00+02:00;E;0,039;0,000;0,000;0,000;0,000;0,017
4648;2025-04-06T01:00:00+02:00;E;1,497;0,000;0,098;0,000;0,000;0,000
4648;2025-04-06T02:00:00+02:00;E;0,687;0,000;0,064;0,000;0,000;0,000
4648;2025-04-06T03:00:00+02:00;E;0,541;0,000;0,055;0,000;0,000;0,015
4648;2025-04-06T04:00:00+02:00;E;0,153;0,000;0,007;0,000;0,000;0,090
4648;2025-04-06T05:00:00+02:00;E;0,290;0,000;0,012;0,000;0,000;0,118
4648;2025-04-06T06:00:00+02:00;E;0,286;0,000;0,006;0,000;0,000;0,124
4648;2025-04-06T07:00:00+02:00;E;0,281;0,000;0,006;0,000;0,000;0,122
4648;2025-04-06T08:00:00+02:00;E;0,511;0,000;0,005;0,000;0,000;0,141
4648;2025-04-06T09:00:00+02:00;E;0,532;0,000;0,025;0,000;0,000;0,132
4648;2025-04-06T10:00:00+02:00;E;1,347;0,000;0,016;0,000;0,000;0,110
4648;2025-04-06T11:00:00+02:00;E;1,266;0,000;0,021;0,000;0,000;0,075
4648;2025-04-06T12:00:00+02:00;E;0,579;0,000;0,020;0,000;0,000;0,091
4648;2025-04-06T13:00:00+02:00;E;0,671;0,000;0,026;0,000;0,000;0,083
4648;2025-04-06T14:00:00+02:00;E;0,589;0,000;0,014;0,000;0,000;0,088
4648;2025-04-06T15:00:00+02:00;E;0,691;0,000;0,013;0,000;0,000;0,103
4648;2025-04-06T16:00:00+02:00;E;0,868;0,000;0,019;0,000;0,000;0,095
4648;2025-04-06T17:00:00+02:00;E;0,655;0,000;0,023;0,000;0,000;0,110
4648;2025-04-06T18:00:00+02:00;E;0,795;0,000;0,012;0,000;0,000;0,142
4648;2025-04-06T19:00:00+02:00;E;0,648;0,000;0,021;0,000;0,000;0,129
4648;2025-04-06T20:00:00+02:00;E;1,702;0,000;0,014;0,000;0,000;0,102
4648;2025-04-06T21:00:00+02:00;E;0,690;0,000;0,009;0,000;0,000;0,107
4648;2025-04-06T22:00:00+02:00;E;0,807;0,000;0,009;0,000;0,000;0,125
4648;2025-04-06T23:00:00+02:00;E;1,325;0,000;0,012;0,000;0,000;0,125
4648;2025-04-07T00:00:00+02:00;E;0,746;0,000;0,008;0,000;0,000;0,141
40288;2025-04-06T01:00:00+02:00;E;0,085;0,000;0,019;0,000;0,000;0,052
40288;2025-04-06T02:00:00+02:00;E;0,088;0,000;0,042;0,000;0,000;0,046
40288;2025-04-06T03:00:00+02:00;E;0,087;0,000;0,041;0,000;0,000;0,045
40288;2025-04-06T04:00:00+02:00;E;0,072;0,000;0,024;0,000;0,000;0,053
40288;2025-04-06T05:00:00+02:00;E;0,069;0,000;0,020;0,000;0,000;0,055
40288;2025-04-06T06:00:00+02:00;E;0,191;0,000;0,044;0,000;0,000;0,045
40288;2025-04-06T07:00:00+02:00;E;0,152;0,000;0,051;0,000;0,000;0,042
40288;2025-04-06T08:00:00+02:00;E;0,149;0,000;0,029;0,000;0,000;0,056
40288;2025-04-06T09:00:00+02:00;E;0,197;0,000;0,031;0,000;0,000;0,054
40288;2025-04-06T10:00:00+02:00;E;0,168;0,000;0,053;0,000;0,000;0,041
40288;2025-04-06T11:00:00+02:00;E;0,127;0,000;0,107;0,000;0,000;0,017
40288;2025-04-06T12:00:00+02:00;E;0,144;0,000;0,151;0,000;0,000;0,000
40288;2025-04-06T13:00:00+02:00;E;0,150;0,000;0,153;0,000;0,000;0,000
40288;2025-04-06T14:00:00+02:00;E;0,111;0,000;0,093;0,000;0,000;0,023
40288;2025-04-06T15:00:00+02:00;E;0,119;0,000;0,096;0,000;0,000;0,022
40288;2025-04-06T16:00:00+02:00;E;0,086;0,000;0,046;0,000;0,000;0,043
40288;2025-04-06T17:00:00+02:00;E;0,097;0,000;0,070;0,000;0,000;0,034
40288;2025-04-06T18:00:00+02:00;E;0,119;0,000;0,098;0,000;0,000;0,022
40288;2025-04-06T19:00:00+02:00;E;0,097;0,000;0,075;0,000;0,000;0,032
40288;2025-04-06T20:00:00+02:00;E;0,081;0,000;0,040;0,000;0,000;0,045
40288;2025-04-06T21:00:00+02:00;E;0,083;0,000;0,047;0,000;0,000;0,042
40288;2025-04-06T22:00:00+02:00;E;0,506;0,000;0,063;0,000;0,000;0,038
40288;2025-04-06T23:00:00+02:00;E;0,170;0,000;0,055;0,000;0,000;0,044
40288;2025-04-07T00:00:00+02:00;E;0,184;0,000;0,052;0,000;0,000;0,044
4513;2025-04-06T01:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,024
4513;2025-04-06T02:00:00+02:00;E;0,112;0,000;0,000;0,000;0,000;0,022
4513;2025-04-06T03:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,027
4513;2025-04-06T04:00:00+02:00;E;0,062;0,000;0,000;0,000;0,000;0,029
4513;2025-04-06T05:00:00+02:00;E;0,190;0,000;0,003;0,000;0,000;0,020
4513;2025-04-06T06:00:00+02:00;E;0,036;0,000;0,003;0,000;0,000;0,020
4513;2025-04-06T07:00:00+02:00;E;0,091;0,000;0,004;0,000;0,000;0,015
4513;2025-04-06T08:00:00+02:00;E;0,042;0,000;0,005;0,000;0,000;0,017
4513;2025-04-06T09:00:00+02:00;E;0,055;0,000;0,010;0,000;0,000;0,016
4513;2025-04-06T10:00:00+02:00;E;1,296;0,000;0,000;0,000;0,000;0,012
4513;2025-04-06T11:00:00+02:00;E;1,527;0,000;0,144;0,000;0,000;0,005
4513;2025-04-06T12:00:00+02:00;E;1,411;0,000;0,217;0,000;0,000;0,001
4513;2025-04-06T13:00:00+02:00;E;0,457;0,000;0,003;0,000;0,000;0,014
4513;2025-04-06T14:00:00+02:00;E;0,075;0,000;0,003;0,000;0,000;0,019
4513;2025-04-06T15:00:00+02:00;E;0,072;0,000;0,003;0,000;0,000;0,019
4513;2025-04-06T16:00:00+02:00;E;0,034;0,000;0,003;0,000;0,000;0,020
4513;2025-04-06T17:00:00+02:00;E;0,038;0,000;0,004;0,000;0,000;0,018
4513;2025-04-06T18:00:00+02:00;E;0,041;0,000;0,004;0,000;0,000;0,017
4513;2025-04-06T19:00:00+02:00;E;0,078;0,000;0,004;0,000;0,000;0,017
4513;2025-04-06T20:00:00+02:00;E;0,041;0,000;0,005;0,000;0,000;0,017
4513;2025-04-06T21:00:00+02:00;E;0,078;0,000;0,003;0,000;0,000;0,017
4513;2025-04-06T22:00:00+02:00;E;0,041;0,000;0,004;0,000;0,000;0,016
4513;2025-04-06T23:00:00+02:00;E;0,205;0,000;0,009;0,000;0,000;0,022
4513;2025-04-07T00:00:00+02:00;E;0,228;0,000;0,000;0,000;0,000;0,027
47816;2025-04-06T01:00:00+02:00;E;1,199;0,000;0,080;0,000;0,000;0,017
47816;2025-04-06T02:00:00+02:00;E;0,353;0,000;0,094;0,000;0,000;0,007
47816;2025-04-06T03:00:00+02:00;E;0,211;0,000;0,093;0,000;0,000;0,003
47816;2025-04-06T04:00:00+02:00;E;0,302;0,000;0,104;0,000;0,000;0,006
47816;2025-04-06T05:00:00+02:00;E;0,258;0,000;0,172;0,000;0,000;0,002
47816;2025-04-06T06:00:00+02:00;E;0,332;0,000;0,104;0,000;0,000;0,004
47816;2025-04-06T07:00:00+02:00;E;0,220;0,000;0,097;0,000;0,000;0,008
47816;2025-04-06T08:00:00+02:00;E;0,263;0,000;0,099;0,000;0,000;0,012
47816;2025-04-06T09:00:00+02:00;E;0,338;0,000;0,086;0,000;0,000;0,009
47816;2025-04-06T10:00:00+02:00;E;0,264;0,000;0,078;0,000;0,000;0,013
47816;2025-04-06T11:00:00+02:00;E;1,366;0,000;0,209;0,000;0,000;0,026
47816;2025-04-06T12:00:00+02:00;E;0,983;0,000;0,136;0,000;0,000;0,010
47816;2025-04-06T13:00:00+02:00;E;1,827;0,000;0,138;0,000;0,000;0,002
47816;2025-04-06T14:00:00+02:00;E;1,188;0,000;0,083;0,000;0,000;0,018
47816;2025-04-06T15:00:00+02:00;E;0,137;0,000;0,054;0,000;0,000;0,051
47816;2025-04-06T16:00:00+02:00;E;0,129;0,000;0,056;0,000;0,000;0,054
47816;2025-04-06T17:00:00+02:00;E;0,125;0,000;0,052;0,000;0,000;0,052
47816;2025-04-06T18:00:00+02:00;E;0,125;0,000;0,056;0,000;0,000;0,055
47816;2025-04-06T19:00:00+02:00;E;0,320;0,000;0,063;0,000;0,000;0,049
47816;2025-04-06T20:00:00+02:00;E;0,174;0,000;0,096;0,000;0,000;0,021
47816;2025-04-06T21:00:00+02:00;E;0,159;0,000;0,051;0,000;0,000;0,050
47816;2025-04-06T22:00:00+02:00;E;0,707;0,000;0,047;0,000;0,000;0,063
47816;2025-04-06T23:00:00+02:00;E;0,699;0,000;0,047;0,000;0,000;0,070
47816;2025-04-07T00:00:00+02:00;E;0,239;0,000;0,042;0,000;0,000;0,060
29292;2025-04-06T01:00:00+02:00;E;0,867;0,000;0,264;0,000;0,000;0,000
29292;2025-04-06T02:00:00+02:00;E;0,929;0,000;0,384;0,000;0,000;0,000
29292;2025-04-06T03:00:00+02:00;E;0,874;0,000;0,290;0,000;0,000;0,000
29292;2025-04-06T04:00:00+02:00;E;0,890;0,000;0,309;0,000;0,000;0,000
29292;2025-04-06T05:00:00+02:00;E;0,882;0,000;0,317;0,000;0,000;0,000
29292;2025-04-06T06:00:00+02:00;E;0,883;0,000;0,311;0,000;0,000;0,000
29292;2025-04-06T07:00:00+02:00;E;0,876;0,000;0,269;0,000;0,000;0,000
29292;2025-04-06T08:00:00+02:00;E;0,876;0,000;0,284;0,000;0,000;0,000
29292;2025-04-06T09:00:00+02:00;E;0,877;0,000;0,277;0,000;0,000;0,000
29292;2025-04-06T10:00:00+02:00;E;0,869;0,000;0,273;0,000;0,000;0,000
29292;2025-04-06T11:00:00+02:00;E;0,885;0,000;0,294;0,000;0,000;0,000
29292;2025-04-06T12:00:00+02:00;E;0,899;0,000;0,346;0,000;0,000;0,000
29292;2025-04-06T13:00:00+02:00;E;0,873;0,000;0,283;0,000;0,000;0,000
29292;2025-04-06T14:00:00+02:00;E;0,858;0,000;0,261;0,000;0,000;0,000
29292;2025-04-06T15:00:00+02:00;E;0,898;0,000;0,279;0,000;0,000;0,000
29292;2025-04-06T16:00:00+02:00;E;0,894;0,000;0,276;0,000;0,000;0,000
29292;2025-04-06T17:00:00+02:00;E;0,880;0,000;0,301;0,000;0,000;0,000
29292;2025-04-06T18:00:00+02:00;E;0,859;0,000;0,273;0,000;0,000;0,000
29292;2025-04-06T19:00:00+02:00;E;0,872;0,000;0,274;0,000;0,000;0,000
29292;2025-04-06T20:00:00+02:00;E;0,861;0,000;0,262;0,000;0,000;0,000
29292;2025-04-06T21:00:00+02:00;E;0,913;0,000;0,332;0,000;0,000;0,000
29292;2025-04-06T22:00:00+02:00;E;0,871;0,000;0,252;0,000;0,000;0,000
29292;2025-04-06T23:00:00+02:00;E;0,880;0,000;0,283;0,000;0,000;0,000
29292;2025-04-07T00:00:00+02:00;E;0,886;0,000;0,284;0,000;0,000;0,000
18940;2025-04-06T01:00:00+02:00;E;0,439;0,000;0,166;0,000;0,000;0,000
18940;2025-04-06T02:00:00+02:00;E;0,256;0,000;0,173;0,000;0,000;0,000
18940;2025-04-06T03:00:00+02:00;E;0,232;0,000;0,184;0,000;0,000;0,000
18940;2025-04-06T04:00:00+02:00;E;0,269;0,000;0,203;0,000;0,000;0,000
18940;2025-04-06T05:00:00+02:00;E;0,194;0,000;0,179;0,000;0,000;0,000
18940;2025-04-06T06:00:00+02:00;E;0,301;0,000;0,197;0,000;0,000;0,000
18940;2025-04-06T07:00:00+02:00;E;0,263;0,000;0,188;0,000;0,000;0,000
18940;2025-04-06T08:00:00+02:00;E;0,252;0,000;0,187;0,000;0,000;0,000
18940;2025-04-06T09:00:00+02:00;E;0,261;0,000;0,197;0,000;0,000;0,000
18940;2025-04-06T10:00:00+02:00;E;0,201;0,000;0,173;0,000;0,000;0,000
18940;2025-04-06T11:00:00+02:00;E;0,836;0,000;0,207;0,000;0,000;0,000
18940;2025-04-06T12:00:00+02:00;E;0,360;0,000;0,208;0,000;0,000;0,000
18940;2025-04-06T13:00:00+02:00;E;0,556;0,000;0,272;0,000;0,000;0,000
18940;2025-04-06T14:00:00+02:00;E;0,335;0,000;0,247;0,000;0,000;0,000
18940;2025-04-06T15:00:00+02:00;E;0,281;0,000;0,188;0,000;0,000;0,000
18940;2025-04-06T16:00:00+02:00;E;1,530;0,000;0,258;0,000;0,000;0,000
18940;2025-04-06T17:00:00+02:00;E;0,442;0,000;0,179;0,000;0,000;0,000
18940;2025-04-06T18:00:00+02:00;E;0,405;0,000;0,155;0,000;0,000;0,000
18940;2025-04-06T19:00:00+02:00;E;0,442;0,000;0,145;0,000;0,000;0,000
18940;2025-04-06T20:00:00+02:00;E;0,496;0,000;0,188;0,000;0,000;0,000
18940;2025-04-06T21:00:00+02:00;E;0,484;0,000;0,173;0,000;0,000;0,000
18940;2025-04-06T22:00:00+02:00;E;0,575;0,000;0,175;0,000;0,000;0,000
18940;2025-04-06T23:00:00+02:00;E;0,492;0,000;0,166;0,000;0,000;0,000
18940;2025-04-07T00:00:00+02:00;E;0,350;0,000;0,151;0,000;0,000;0,000
52271;2025-04-06T01:00:00+02:00;E;0,220;0,000;0,287;0,000;0,000;0,008
52271;2025-04-06T02:00:00+02:00;E;0,193;0,000;0,242;0,000;0,000;0,008
52271;2025-04-06T03:00:00+02:00;E;0,201;0,000;0,265;0,000;0,000;0,007
52271;2025-04-06T04:00:00+02:00;E;0,201;0,000;0,259;0,000;0,000;0,007
52271;2025-04-06T05:00:00+02:00;E;0,579;0,000;0,272;0,000;0,000;0,007
52271;2025-04-06T06:00:00+02:00;E;1,344;0,000;0,248;0,000;0,000;0,012
52271;2025-04-06T07:00:00+02:00;E;1,918;0,000;0,178;0,000;0,000;0,058
52271;2025-04-06T08:00:00+02:00;E;1,634;0,000;0,217;0,000;0,000;0,044
52271;2025-04-06T09:00:00+02:00;E;1,886;0,000;0,276;0,000;0,000;0,060
52271;2025-04-06T10:00:00+02:00;E;1,975;0,000;0,191;0,000;0,000;0,057
52271;2025-04-06T11:00:00+02:00;E;1,704;0,000;0,190;0,000;0,000;0,042
52271;2025-04-06T12:00:00+02:00;E;1,403;0,000;0,212;0,000;0,000;0,054
52271;2025-04-06T13:00:00+02:00;E;1,355;0,000;0,319;0,000;0,000;0,026
52271;2025-04-06T14:00:00+02:00;E;0,722;0,000;0,381;0,000;0,000;0,008
52271;2025-04-06T15:00:00+02:00;E;0,743;0,000;0,339;0,000;0,000;0,008
52271;2025-04-06T16:00:00+02:00;E;0,687;0,000;0,278;0,000;0,000;0,009
52271;2025-04-06T17:00:00+02:00;E;0,939;0,000;0,310;0,000;0,000;0,009
52271;2025-04-06T18:00:00+02:00;E;0,659;0,000;0,288;0,000;0,000;0,009
52271;2025-04-06T19:00:00+02:00;E;0,724;0,000;0,321;0,000;0,000;0,008
52271;2025-04-06T20:00:00+02:00;E;0,671;0,000;0,311;0,000;0,000;0,009
52271;2025-04-06T21:00:00+02:00;E;0,698;0,000;0,290;0,000;0,000;0,007
52271;2025-04-06T22:00:00+02:00;E;0,189;0,000;0,229;0,000;0,000;0,009
52271;2025-04-06T23:00:00+02:00;E;0,230;0,000;0,299;0,000;0,000;0,005
52271;2025-04-07T00:00:00+02:00;E;0,228;0,000;0,300;0,000;0,000;0,008
25292;2025-04-06T01:00:00+02:00;E;0,824;0,000;0,294;0,000;0,000;0,000
25292;2025-04-06T02:00:00+02:00;E;0,801;0,000;0,329;0,000;0,000;0,000
25292;2025-04-06T03:00:00+02:00;E;0,790;0,000;0,360;0,000;0,000;0,000
25292;2025-04-06T04:00:00+02:00;E;0,784;0,000;0,379;0,000;0,000;0,000
25292;2025-04-06T05:00:00+02:00;E;0,794;0,000;0,390;0,000;0,000;0,000
25292;2025-04-06T06:00:00+02:00;E;0,788;0,000;0,385;0,000;0,000;0,000
25292;2025-04-06T07:00:00+02:00;E;0,784;0,000;0,344;0,000;0,000;0,000
25292;2025-04-06T08:00:00+02:00;E;0,797;0,000;0,347;0,000;0,000;0,000
25292;2025-04-06T09:00:00+02:00;E;0,803;0,000;0,334;0,000;0,000;0,000
25292;2025-04-06T10:00:00+02:00;E;1,068;0,000;0,354;0,000;0,000;0,000
25292;2025-04-06T11:00:00+02:00;E;0,961;0,000;0,322;0,000;0,000;0,000
25292;2025-04-06T12:00:00+02:00;E;2,573;0,000;0,285;0,000;0,000;0,000
25292;2025-04-06T13:00:00+02:00;E;2,948;0,000;0,327;0,000;0,000;0,000
25292;2025-04-06T14:00:00+02:00;E;1,871;0,000;0,343;0,000;0,000;0,000
25292;2025-04-06T15:00:00+02:00;E;1,775;0,000;0,280;0,000;0,000;0,000
25292;2025-04-06T16:00:00+02:00;E;1,686;0,000;0,338;0,000;0,000;0,000
25292;2025-04-06T17:00:00+02:00;E;1,089;0,000;0,345;0,000;0,000;0,000
25292;2025-04-06T18:00:00+02:00;E;1,080;0,000;0,356;0,000;0,000;0,000
25292;2025-04-06T19:00:00+02:00;E;1,059;0,000;0,336;0,000;0,000;0,000
25292;2025-04-06T20:00:00+02:00;E;0,887;0,000;0,368;0,000;0,000;0,000
25292;2025-04-06T21:00:00+02:00;E;0,820;0,000;0,298;0,000;0,000;0,000
25292;2025-04-06T22:00:00+02:00;E;0,895;0,000;0,298;0,000;0,000;0,000
25292;2025-04-06T23:00:00+02:00;E;0,879;0,000;0,380;0,000;0,000;0,000
25292;2025-04-07T00:00:00+02:00;E;0,841;0,000;0,380;0,000;0,000;0,000
36321;2025-04-06T01:00:00+02:00;E;0,060;0,000;0,038;0,000;0,000;0,022
36321;2025-04-06T02:00:00+02:00;E;0,064;0,000;0,054;0,000;0,000;0,018
36321;2025-04-06T03:00:00+02:00;E;0,054;0,000;0,035;0,000;0,000;0,021
36321;2025-04-06T04:00:00+02:00;E;0,083;0,000;0,060;0,000;0,000;0,016
36321;2025-04-06T05:00:00+02:00;E;0,053;0,000;0,041;0,000;0,000;0,022
36321;2025-04-06T06:00:00+02:00;E;0,064;0,000;0,042;0,000;0,000;0,019
36321;2025-04-06T07:00:00+02:00;E;0,072;0,000;0,059;0,000;0,000;0,018
36321;2025-04-06T08:00:00+02:00;E;0,067;0,000;0,035;0,000;0,000;0,025
36321;2025-04-06T09:00:00+02:00;E;0,225;0,000;0,365;0,000;0,000;0,005
36321;2025-04-06T10:00:00+02:00;E;0,137;0,000;0,033;0,000;0,000;0,025
36321;2025-04-06T11:00:00+02:00;E;0,166;0,000;0,103;0,000;0,000;0,019
36321;2025-04-06T12:00:00+02:00;E;0,300;0,000;0,027;0,000;0,000;0,029
36321;2025-04-06T13:00:00+02:00;E;0,089;0,000;0,061;0,000;0,000;0,021
36321;2025-04-06T14:00:00+02:00;E;0,148;0,000;0,069;0,000;0,000;0,020
36321;2025-04-06T15:00:00+02:00;E;0,087;0,000;0,033;0,000;0,000;0,029
36321;2025-04-06T16:00:00+02:00;E;0,092;0,000;0,047;0,000;0,000;0,025
36321;2025-04-06T17:00:00+02:00;E;0,121;0,000;0,037;0,000;0,000;0,031
36321;2025-04-06T18:00:00+02:00;E;0,124;0,000;0,040;0,000;0,000;0,029
36321;2025-04-06T19:00:00+02:00;E;0,126;0,000;0,042;0,000;0,000;0,030
36321;2025-04-06T20:00:00+02:00;E;0,112;0,000;0,030;0,000;0,000;0,032
36321;2025-04-06T21:00:00+02:00;E;0,128;0,000;0,044;0,000;0,000;0,038
36321;2025-04-06T22:00:00+02:00;E;0,072;0,000;0,022;0,000;0,000;0,049
36321;2025-04-06T23:00:00+02:00;E;0,068;0,000;0,055;0,000;0,000;0,020
36321;2025-04-07T00:00:00+02:00;E;0,039;0,000;0,027;0,000;0,000;0,028
21706;2025-04-06T01:00:00+02:00;E;0,358;0,000;0,001;0,000;0,000;0,034
21706;2025-04-06T02:00:00+02:00;E;0,146;0,000;0,000;0,000;0,000;0,048
21706;2025-04-06T03:00:00+02:00;E;0,130;0,000;0,001;0,000;0,000;0,049
21706;2025-04-06T04:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,050
21706;2025-04-06T05:00:00+02:00;E;0,126;0,000;0,000;0,000;0,000;0,050
21706;2025-04-06T06:00:00+02:00;E;0,129;0,000;0,001;0,000;0,000;0,049
21706;2025-04-06T07:00:00+02:00;E;0,128;0,000;0,001;0,000;0,000;0,049
21706;2025-04-06T08:00:00+02:00;E;0,162;0,000;0,000;0,000;0,000;0,047
21706;2025-04-06T09:00:00+02:00;E;0,185;0,000;0,000;0,000;0,000;0,042
21706;2025-04-06T10:00:00+02:00;E;0,526;0,000;0,011;0,000;0,000;0,034
21706;2025-04-06T11:00:00+02:00;E;0,206;0,000;0,000;0,000;0,000;0,050
21706;2025-04-06T12:00:00+02:00;E;0,170;0,000;0,000;0,000;0,000;0,051
21706;2025-04-06T13:00:00+02:00;E;0,169;0,000;0,000;0,000;0,000;0,053
21706;2025-04-06T14:00:00+02:00;E;0,850;0,000;0,001;0,000;0,000;0,112
21706;2025-04-06T15:00:00+02:00;E;0,303;0,000;0,000;0,000;0,000;0,083
21706;2025-04-06T16:00:00+02:00;E;0,200;0,000;0,000;0,000;0,000;0,068
21706;2025-04-06T17:00:00+02:00;E;0,172;0,000;0,000;0,000;0,000;0,065
21706;2025-04-06T18:00:00+02:00;E;0,188;0,000;0,000;0,000;0,000;0,065
21706;2025-04-06T19:00:00+02:00;E;0,278;0,000;0,000;0,000;0,000;0,065
21706;2025-04-06T20:00:00+02:00;E;0,336;0,000;0,000;0,000;0,000;0,074
21706;2025-04-06T21:00:00+02:00;E;0,557;0,000;0,000;0,000;0,000;0,201
21706;2025-04-06T22:00:00+02:00;E;0,539;0,000;0,000;0,000;0,000;0,078
21706;2025-04-06T23:00:00+02:00;E;0,464;0,000;0,000;0,000;0,000;0,073
21706;2025-04-07T00:00:00+02:00;E;0,197;0,000;0,000;0,000;0,000;0,069
3153;2025-04-06T01:00:00+02:00;E;0,316;0,000;0,085;0,000;0,000;0,294
3153;2025-04-06T02:00:00+02:00;E;0,242;0,000;0,039;0,000;0,000;0,298
3153;2025-04-06T03:00:00+02:00;E;0,181;0,000;0,000;0,000;0,000;0,305
3153;2025-04-06T04:00:00+02:00;E;0,181;0,000;0,000;0,000;0,000;0,305
3153;2025-04-06T05:00:00+02:00;E;0,181;0,000;0,000;0,000;0,000;0,307
3153;2025-04-06T06:00:00+02:00;E;0,181;0,000;0,000;0,000;0,000;0,306
3153;2025-04-06T07:00:00+02:00;E;0,285;0,000;0,063;0,000;0,000;0,296
3153;2025-04-06T08:00:00+02:00;E;0,281;0,000;0,063;0,000;0,000;0,297
3153;2025-04-06T09:00:00+02:00;E;0,171;0,000;0,000;0,000;0,000;0,298
3153;2025-04-06T10:00:00+02:00;E;0,332;0,000;0,096;0,000;0,000;0,294
3153;2025-04-06T11:00:00+02:00;E;0,472;0,000;0,177;0,000;0,000;0,285
3153;2025-04-06T12:00:00+02:00;E;0,497;0,000;0,190;0,000;0,000;0,289
3153;2025-04-06T13:00:00+02:00;E;0,529;0,000;0,216;0,000;0,000;0,287
3153;2025-04-06T14:00:00+02:00;E;0,412;0,000;0,142;0,000;0,000;0,293
3153;2025-04-06T15:00:00+02:00;E;0,963;0,000;0,476;0,000;0,000;0,277
3153;2025-04-06T16:00:00+02:00;E;0,353;0,000;0,116;0,000;0,000;0,293
3153;2025-04-06T17:00:00+02:00;E;0,398;0,000;0,144;0,000;0,000;0,289
3153;2025-04-06T18:00:00+02:00;E;0,585;0,000;0,259;0,000;0,000;0,286
3153;2025-04-06T19:00:00+02:00;E;0,373;0,000;0,128;0,000;0,000;0,285
3153;2025-04-06T20:00:00+02:00;E;0,545;0,000;0,227;0,000;0,000;0,281
3153;2025-04-06T21:00:00+02:00;E;0,665;0,000;0,298;0,000;0,000;0,280
3153;2025-04-06T22:00:00+02:00;E;0,551;0,000;0,218;0,000;0,000;0,289
3153;2025-04-06T23:00:00+02:00;E;0,265;0,000;0,050;0,000;0,000;0,299
3153;2025-04-07T00:00:00+02:00;E;0,180;0,000;0,000;0,000;0,000;0,302
53781;2025-04-06T01:00:00+02:00;E;0,462;0,000;0,005;0,000;0,000;0,179
53781;2025-04-06T02:00:00+02:00;E;0,111;0,000;0,000;0,000;0,000;0,165
53781;2025-04-06T03:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,149
53781;2025-04-06T04:00:00+02:00;E;0,054;0,000;0,000;0,000;0,000;0,150
53781;2025-04-06T05:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,151
53781;2025-04-06T06:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,150
53781;2025-04-06T07:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,147
53781;2025-04-06T08:00:00+02:00;E;0,039;0,000;0,000;0,000;0,000;0,148
53781;2025-04-06T09:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,147
53781;2025-04-06T10:00:00+02:00;E;0,344;0,000;0,000;0,000;0,000;0,140
53781;2025-04-06T11:00:00+02:00;E;0,096;0,000;0,000;0,000;0,000;0,149
53781;2025-04-06T12:00:00+02:00;E;0,103;0,000;0,002;0,000;0,000;0,152
53781;2025-04-06T13:00:00+02:00;E;0,055;0,000;0,005;0,000;0,000;0,129
53781;2025-04-06T14:00:00+02:00;E;0,205;0,000;0,291;0,000;0,000;0,000
53781;2025-04-06T15:00:00+02:00;E;0,256;0,000;0,138;0,000;0,000;0,000
53781;2025-04-06T16:00:00+02:00;E;0,105;0,000;0,012;0,000;0,000;0,113
53781;2025-04-06T17:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,156
53781;2025-04-06T18:00:00+02:00;E;0,101;0,000;0,003;0,000;0,000;0,138
53781;2025-04-06T19:00:00+02:00;E;0,210;0,000;0,007;0,000;0,000;0,126
53781;2025-04-06T20:00:00+02:00;E;0,336;0,000;0,000;0,000;0,000;0,134
53781;2025-04-06T21:00:00+02:00;E;0,532;0,000;0,006;0,000;0,000;0,098
53781;2025-04-06T22:00:00+02:00;E;0,728;0,000;0,001;0,000;0,000;0,151
53781;2025-04-06T23:00:00+02:00;E;0,733;0,000;0,006;0,000;0,000;0,086
53781;2025-04-07T00:00:00+02:00;E;0,546;0,000;0,005;0,000;0,000;0,152
40805;2025-04-06T01:00:00+02:00;E;0,033;0,000;0,005;0,000;0,000;0,000
40805;2025-04-06T02:00:00+02:00;E;0,033;0,000;0,000;0,000;0,000;0,000
40805;2025-04-06T03:00:00+02:00;E;0,102;0,000;0,028;0,000;0,000;0,000
40805;2025-04-06T04:00:00+02:00;E;0,084;0,000;0,036;0,000;0,000;0,000
40805;2025-04-06T05:00:00+02:00;E;0,058;0,000;0,026;0,000;0,000;0,000
